time_utc,open,high,low,close,tick_volume
2020-08-25 09:00:00,1.18238,1.18426,1.18038,1.18165,26753
2020-08-25 13:00:00,1.18166,1.18435,1.18052,1.18119,37331
2020-08-25 17:00:00,1.18120,1.18374,1.18112,1.18337,13333
2020-08-25 21:00:00,1.18338,1.18391,1.18276,1.18287,5987
2020-08-26 01:00:00,1.18287,1.18349,1.18101,1.18120,10832
2020-08-26 05:00:00,1.18121,1.18252,1.18007,1.18143,23048
2020-08-26 09:00:00,1.18142,1.18257,1.17723,1.17886,27646
2020-08-26 13:00:00,1.17886,1.18356,1.17812,1.18325,32139
2020-08-26 17:00:00,1.18324,1.18392,1.18149,1.18302,14332
2020-08-26 21:00:00,1.18286,1.18450,1.18278,1.18393,6558
2020-08-27 01:00:00,1.18395,1.18498,1.18242,1.18327,15667
2020-08-27 05:00:00,1.18328,1.18397,1.18166,1.18340,25252
2020-08-27 09:00:00,1.18341,1.18405,1.17942,1.18328,27434
2020-08-27 13:00:00,1.18331,1.19015,1.17622,1.17974,68750
2020-08-27 17:00:00,1.17974,1.18347,1.17930,1.18216,23826
2020-08-27 21:00:00,1.18198,1.18248,1.18110,1.18172,6236
2020-08-28 01:00:00,1.18172,1.18745,1.18147,1.18735,19754
2020-08-28 05:00:00,1.18738,1.19180,1.18611,1.19091,42576
2020-08-28 09:00:00,1.19091,1.19198,1.18748,1.18860,32307
2020-08-28 13:00:00,1.18857,1.19111,1.18675,1.18885,39128
2020-08-28 17:00:00,1.18887,1.19064,1.18835,1.19056,13128
2020-08-30 21:00:00,1.18953,1.19296,1.18933,1.19078,12457
2020-08-31 01:00:00,1.19077,1.19174,1.18967,1.19012,16391
2020-08-31 05:00:00,1.19012,1.19119,1.18841,1.19081,24229
2020-08-31 09:00:00,1.19079,1.19401,1.19078,1.19341,25510
2020-08-31 13:00:00,1.19340,1.19661,1.19216,1.19442,35733
2020-08-31 17:00:00,1.19443,1.19502,1.19258,1.19363,15874
2020-08-31 21:00:00,1.19363,1.19481,1.19344,1.19411,6965
2020-09-01 01:00:00,1.19411,1.19974,1.19411,1.19875,24856
2020-09-01 05:00:00,1.19876,1.19969,1.19617,1.19732,34802
2020-09-01 09:00:00,1.19732,1.19952,1.19637,1.19887,30237
2020-09-01 13:00:00,1.19888,1.20111,1.19320,1.19340,36283
2020-09-01 17:00:00,1.19340,1.19340,1.19015,1.19117,16007
2020-09-01 21:00:00,1.19110,1.19288,1.19063,1.19075,6805
2020-09-02 01:00:00,1.19073,1.19093,1.18916,1.19051,10855
2020-09-02 05:00:00,1.19051,1.19135,1.18524,1.18573,25289
2020-09-02 09:00:00,1.18572,1.18776,1.18454,1.18590,31561
2020-09-02 13:00:00,1.18592,1.18604,1.18223,1.18479,39129
2020-09-02 17:00:00,1.18479,1.18578,1.18232,1.18542,18411
2020-09-02 21:00:00,1.18507,1.18550,1.18299,1.18312,6551
2020-09-03 01:00:00,1.18312,1.18364,1.18046,1.18102,17867
2020-09-03 05:00:00,1.18103,1.18361,1.17891,1.18326,30395
2020-09-03 09:00:00,1.18326,1.18414,1.18019,1.18324,28088
2020-09-03 13:00:00,1.18324,1.18492,1.18111,1.18333,43787
2020-09-03 17:00:00,1.18336,1.18646,1.18321,1.18514,22269
2020-09-03 21:00:00,1.18483,1.18579,1.18390,1.18526,7969
2020-09-04 01:00:00,1.18527,1.18580,1.18408,1.18517,15018
2020-09-04 05:00:00,1.18517,1.18655,1.18335,1.18592,25477
2020-09-04 09:00:00,1.18592,1.18628,1.18017,1.18115,32842
2020-09-04 13:00:00,1.18114,1.18365,1.17810,1.18350,51094
2020-09-04 17:00:00,1.18351,1.18548,1.18322,1.18395,21863
2020-09-06 21:00:00,1.18448,1.18462,1.18315,1.18361,7270
2020-09-07 01:00:00,1.18359,1.18411,1.18300,1.18339,9806
2020-09-07 05:00:00,1.18336,1.18487,1.18245,1.18325,21155
2020-09-07 09:00:00,1.18325,1.18372,1.18127,1.18225,19956
2020-09-07 13:00:00,1.18225,1.18325,1.18149,1.18162,14200
2020-09-07 17:00:00,1.18162,1.18198,1.18116,1.18127,5138
2020-09-07 21:00:00,1.18123,1.18216,1.18051,1.18071,6654
2020-09-08 01:00:00,1.18070,1.18113,1.17951,1.18112,10002
2020-09-08 05:00:00,1.18114,1.18275,1.17978,1.18083,26380
2020-09-08 09:00:00,1.18086,1.18152,1.17777,1.18006,38943
2020-09-08 13:00:00,1.18005,1.18059,1.17657,1.17960,47537
2020-09-08 17:00:00,1.17960,1.17985,1.17731,1.17737,18055
2020-09-08 21:00:00,1.17728,1.17782,1.17569,1.17756,10109
2020-09-09 01:00:00,1.17755,1.17828,1.17672,1.17785,13806
2020-09-09 05:00:00,1.17785,1.17874,1.17608,1.17634,27007
2020-09-09 09:00:00,1.17633,1.18199,1.17528,1.17986,28683
2020-09-09 13:00:00,1.17984,1.18339,1.17924,1.18034,37972
2020-09-09 17:00:00,1.18033,1.18110,1.17990,1.18028,12774
2020-09-09 21:00:00,1.18010,1.18146,1.17973,1.18102,7153
2020-09-10 01:00:00,1.18104,1.18245,1.18071,1.18192,11928
2020-09-10 05:00:00,1.18190,1.18401,1.18161,1.18343,21252
2020-09-10 09:00:00,1.18342,1.19028,1.18291,1.18878,34395
2020-09-10 13:00:00,1.18879,1.19176,1.18478,1.18577,47441
2020-09-10 17:00:00,1.18575,1.18644,1.18102,1.18147,28147
2020-09-10 21:00:00,1.18106,1.18369,1.18105,1.18348,7723
2020-09-11 01:00:00,1.18349,1.18402,1.18302,1.18355,12518
2020-09-11 05:00:00,1.18354,1.18599,1.18284,1.18568,23407
2020-09-11 09:00:00,1.18567,1.18741,1.18348,1.18464,23777
2020-09-11 13:00:00,1.18465,1.18575,1.18279,1.18373,28937
2020-09-11 17:00:00,1.18373,1.18483,1.18263,1.18461,18515
2020-09-13 21:00:00,1.18359,1.18475,1.18320,1.18344,4946
2020-09-14 01:00:00,1.18346,1.18511,1.18339,1.18474,9276
2020-09-14 05:00:00,1.18475,1.18687,1.18427,1.18565,17877
2020-09-14 09:00:00,1.18566,1.18840,1.18495,1.18778,19931
2020-09-14 13:00:00,1.18781,1.18879,1.18645,1.18669,24861
2020-09-14 17:00:00,1.18668,1.18701,1.18594,1.18637,10735
2020-09-14 21:00:00,1.18607,1.18703,1.18588,1.18686,5127
2020-09-15 01:00:00,1.18686,1.18947,1.18642,1.18937,13805
2020-09-15 05:00:00,1.18938,1.18998,1.18760,1.18818,20125
2020-09-15 09:00:00,1.18816,1.19006,1.18684,1.18750,23737
2020-09-15 13:00:00,1.18748,1.18816,1.18398,1.18528,26502
2020-09-15 17:00:00,1.18527,1.18550,1.18448,1.18465,11362
2020-09-15 21:00:00,1.18465,1.18515,1.18291,1.18344,5940
2020-09-16 01:00:00,1.18343,1.18490,1.18288,1.18478,12365
2020-09-16 05:00:00,1.18476,1.18728,1.18411,1.18658,17172
2020-09-16 09:00:00,1.18658,1.18826,1.18460,1.18579,22903
2020-09-16 13:00:00,1.18579,1.18687,1.18093,1.18331,31630
2020-09-16 17:00:00,1.18333,1.18546,1.17875,1.18161,39396
2020-09-16 21:00:00,1.18146,1.18192,1.17687,1.17772,8216
2020-09-17 01:00:00,1.17768,1.17908,1.17377,1.17588,23548
2020-09-17 05:00:00,1.17587,1.18121,1.17556,1.18036,32252
2020-09-17 09:00:00,1.18034,1.18128,1.17832,1.18082,30770
2020-09-17 13:00:00,1.18084,1.18277,1.17938,1.18221,37662
2020-09-17 17:00:00,1.18222,1.18523,1.18214,1.18476,16590
2020-09-17 21:00:00,1.18464,1.18618,1.18428,1.18539,8158
2020-09-18 01:00:00,1.18538,1.18614,1.18433,1.18487,15113
2020-09-18 05:00:00,1.18486,1.18689,1.18405,1.18592,20444
2020-09-18 09:00:00,1.18590,1.18640,1.18305,1.18443,22958
2020-09-18 13:00:00,1.18448,1.18705,1.18262,1.18657,28677
2020-09-18 17:00:00,1.18656,1.18675,1.18399,1.18416,14893
2020-09-20 21:00:00,1.18419,1.18606,1.18399,1.18593,6429
2020-09-21 01:00:00,1.18593,1.18717,1.18546,1.18666,8554
2020-09-21 05:00:00,1.18667,1.18701,1.17914,1.18013,28137
2020-09-21 09:00:00,1.18005,1.18008,1.17632,1.17698,31122
2020-09-21 13:00:00,1.17699,1.17800,1.17318,1.17407,39835
2020-09-21 17:00:00,1.17406,1.17748,1.17363,1.17715,17468
2020-09-21 21:00:00,1.17665,1.17736,1.17560,1.17682,8345
2020-09-22 01:00:00,1.17683,1.17715,1.17528,1.17687,15878
2020-09-22 05:00:00,1.17689,1.17690,1.17203,1.17446,32163
2020-09-22 09:00:00,1.17446,1.17674,1.17334,1.17506,30012
2020-09-22 13:00:00,1.17507,1.17608,1.16918,1.17041,40904
2020-09-22 17:00:00,1.17041,1.17166,1.17025,1.17045,14413
2020-09-22 21:00:00,1.17061,1.17105,1.16781,1.16805,9497
2020-09-23 01:00:00,1.16808,1.16924,1.16749,1.16784,21069
2020-09-23 05:00:00,1.16786,1.17050,1.16722,1.17043,30876
2020-09-23 09:00:00,1.17038,1.17189,1.16853,1.16916,26289
2020-09-23 13:00:00,1.16917,1.17044,1.16641,1.16812,35510
2020-09-23 17:00:00,1.16813,1.16850,1.16514,1.16601,20433
2020-09-23 21:00:00,1.16601,1.16732,1.16520,1.16731,10106
2020-09-24 01:00:00,1.16731,1.16797,1.16526,1.16528,19090
2020-09-24 05:00:00,1.16530,1.16737,1.16443,1.16571,26420
2020-09-24 09:00:00,1.16571,1.16596,1.16265,1.16396,27032
2020-09-24 13:00:00,1.16393,1.16693,1.16309,1.16625,41677
2020-09-24 17:00:00,1.16624,1.16869,1.16613,1.16682,19998
2020-09-24 21:00:00,1.16704,1.16772,1.16643,1.16680,6342
2020-09-25 01:00:00,1.16678,1.16743,1.16621,1.16679,9654
2020-09-25 05:00:00,1.16676,1.16851,1.16515,1.16557,24869
2020-09-25 09:00:00,1.16555,1.16558,1.16274,1.16369,30595
2020-09-25 13:00:00,1.16369,1.16395,1.16124,1.16193,31922
2020-09-25 17:00:00,1.16195,1.16352,1.16154,1.16291,11354
2020-09-27 21:00:00,1.16266,1.16379,1.16150,1.16163,7955
2020-09-28 01:00:00,1.16168,1.16402,1.16168,1.16316,8238
2020-09-28 05:00:00,1.16313,1.16458,1.16226,1.16410,19259
2020-09-28 09:00:00,1.16405,1.16779,1.16378,1.16631,26609
2020-09-28 13:00:00,1.16632,1.16801,1.16425,1.16560,28591
2020-09-28 17:00:00,1.16559,1.16713,1.16538,1.16666,11581
2020-09-28 21:00:00,1.16630,1.16837,1.16606,1.16767,5931
2020-09-29 01:00:00,1.16765,1.16788,1.16669,1.16762,7266
2020-09-29 05:00:00,1.16762,1.16863,1.16652,1.16834,22949
2020-09-29 09:00:00,1.16832,1.17144,1.16809,1.17032,27108
2020-09-29 13:00:00,1.17032,1.17438,1.16949,1.17376,28548
2020-09-29 17:00:00,1.17377,1.17454,1.17319,1.17432,12220
2020-09-29 21:00:00,1.17424,1.17484,1.17361,1.17378,5580
2020-09-30 01:00:00,1.17379,1.17549,1.17278,1.17343,13871
2020-09-30 05:00:00,1.17342,1.17428,1.17061,1.17097,28456
2020-09-30 09:00:00,1.17095,1.17189,1.16940,1.17096,27498
2020-09-30 13:00:00,1.17098,1.17517,1.16847,1.17216,42171
2020-09-30 17:00:00,1.17217,1.17282,1.17100,1.17208,24383
2020-09-30 21:00:00,1.17200,1.17317,1.17172,1.17182,5815
2020-10-01 01:00:00,1.17183,1.17484,1.17177,1.17471,13334
2020-10-01 05:00:00,1.17470,1.17576,1.17222,1.17244,30591
2020-10-01 09:00:00,1.17241,1.17697,1.17236,1.17546,33201
2020-10-01 13:00:00,1.17547,1.17592,1.17212,1.17448,41231
2020-10-01 17:00:00,1.17447,1.17507,1.17349,1.17455,14982
2020-10-01 21:00:00,1.17445,1.17477,1.17336,1.17348,6885
2020-10-02 01:00:00,1.17347,1.17370,1.17033,1.17060,16800
2020-10-02 05:00:00,1.17062,1.17416,1.16957,1.17138,45634
2020-10-02 09:00:00,1.17138,1.17336,1.16987,1.17084,32199
2020-10-02 13:00:00,1.17084,1.17247,1.17000,1.17178,37209
2020-10-02 17:00:00,1.17178,1.17214,1.17096,1.17165,16725
2020-10-04 21:00:00,1.17108,1.17288,1.17052,1.17251,7907
2020-10-05 01:00:00,1.17251,1.17357,1.17213,1.17321,11446
2020-10-05 05:00:00,1.17323,1.17498,1.17198,1.17494,20241
2020-10-05 09:00:00,1.17490,1.17694,1.17462,1.17640,21358
2020-10-05 13:00:00,1.17644,1.17976,1.17644,1.17865,24211
2020-10-05 17:00:00,1.17865,1.17877,1.17716,1.17845,10415
2020-10-05 21:00:00,1.17816,1.17930,1.17780,1.17907,5598
2020-10-06 01:00:00,1.17908,1.17985,1.17860,1.17886,11497
2020-10-06 05:00:00,1.17886,1.18002,1.17656,1.17776,22969
2020-10-06 09:00:00,1.17777,1.18078,1.17730,1.17915,22938
2020-10-06 13:00:00,1.17913,1.18027,1.17729,1.17810,28807
2020-10-06 17:00:00,1.17809,1.17903,1.17319,1.17335,25481
2020-10-06 21:00:00,1.17332,1.17406,1.17303,1.17353,7389
2020-10-07 01:00:00,1.17353,1.17353,1.17250,1.17337,12826
2020-10-07 05:00:00,1.17336,1.17671,1.17298,1.17578,24721
2020-10-07 09:00:00,1.17579,1.17818,1.17492,1.17784,25688
2020-10-07 13:00:00,1.17783,1.17789,1.17579,1.17717,27762
2020-10-07 17:00:00,1.17717,1.17751,1.17602,1.17629,11698
2020-10-07 21:00:00,1.17600,1.17704,1.17588,1.17650,5857
2020-10-08 01:00:00,1.17650,1.17718,1.17596,1.17688,11216
2020-10-08 05:00:00,1.17687,1.17817,1.17558,1.17607,21094
2020-10-08 09:00:00,1.17604,1.17690,1.17521,1.17553,20361
2020-10-08 13:00:00,1.17550,1.17579,1.17329,1.17546,24732
2020-10-08 17:00:00,1.17545,1.17615,1.17516,1.17603,9285
2020-10-08 21:00:00,1.17572,1.17672,1.17530,1.17609,5383
2020-10-09 01:00:00,1.17611,1.17809,1.17601,1.17751,11285
2020-10-09 05:00:00,1.17752,1.18041,1.17667,1.18019,18794
2020-10-09 09:00:00,1.18018,1.18099,1.17915,1.18092,19364
2020-10-09 13:00:00,1.18089,1.18281,1.18009,1.18232,24888
2020-10-09 17:00:00,1.18232,1.18305,1.18181,1.18293,9596
2020-10-11 21:00:00,1.18101,1.18217,1.18101,1.18127,7349
2020-10-12 01:00:00,1.18127,1.18219,1.18086,1.18184,8143
2020-10-12 05:00:00,1.18184,1.18267,1.18058,1.18111,16856
2020-10-12 09:00:00,1.18112,1.18139,1.17868,1.18096,16537
2020-10-12 13:00:00,1.18096,1.18166,1.18021,1.18108,18717
2020-10-12 17:00:00,1.18107,1.18150,1.18047,1.18118,7785
2020-10-12 21:00:00,1.18104,1.18153,1.17942,1.18001,6290
2020-10-13 01:00:00,1.18000,1.18055,1.17905,1.17983,9675
2020-10-13 05:00:00,1.17983,1.18031,1.17783,1.17934,21737
2020-10-13 09:00:00,1.17932,1.17987,1.17833,1.17909,18216
2020-10-13 13:00:00,1.17911,1.17911,1.17303,1.17346,26153
2020-10-13 17:00:00,1.17346,1.17493,1.17310,1.17454,9712
2020-10-13 21:00:00,1.17437,1.17508,1.17380,1.17455,4992
2020-10-14 01:00:00,1.17456,1.17474,1.17352,1.17426,14242
2020-10-14 05:00:00,1.17427,1.17536,1.17289,1.17401,19970
2020-10-14 09:00:00,1.17402,1.17690,1.17199,1.17613,23801
2020-10-14 13:00:00,1.17616,1.17710,1.17455,1.17513,21874
2020-10-14 17:00:00,1.17515,1.17570,1.17439,1.17458,10059
2020-10-14 21:00:00,1.17451,1.17515,1.17407,1.17478,6594
2020-10-15 01:00:00,1.17482,1.17559,1.17429,1.17522,9812
2020-10-15 05:00:00,1.17522,1.17578,1.17032,1.17066,21570
2020-10-15 09:00:00,1.17066,1.17252,1.16924,1.16992,22872
2020-10-15 13:00:00,1.16994,1.17070,1.16886,1.16972,28538
2020-10-15 17:00:00,1.16973,1.17100,1.16927,1.17073,10061
2020-10-15 21:00:00,1.17076,1.17124,1.17005,1.17119,5816
2020-10-16 01:00:00,1.17119,1.17155,1.17020,1.17028,9413
2020-10-16 05:00:00,1.17029,1.17201,1.16941,1.17048,17081
2020-10-16 09:00:00,1.17047,1.17462,1.17025,1.17327,22566
2020-10-16 13:00:00,1.17328,1.17395,1.17136,1.17190,22142
2020-10-16 17:00:00,1.17188,1.17228,1.17131,1.17161,9137
2020-10-18 21:00:00,1.17172,1.17235,1.17113,1.17235,6476
2020-10-19 01:00:00,1.17235,1.17250,1.17039,1.17056,12352
2020-10-19 05:00:00,1.17055,1.17419,1.17031,1.17377,18315
2020-10-19 09:00:00,1.17376,1.17887,1.17374,1.17774,19112
2020-10-19 13:00:00,1.17773,1.17936,1.17728,1.17818,19687
2020-10-19 17:00:00,1.17819,1.17854,1.17644,1.17709,11257
2020-10-19 21:00:00,1.17666,1.17759,1.17639,1.17749,5855
2020-10-20 01:00:00,1.17749,1.17778,1.17641,1.17772,9526
2020-10-20 05:00:00,1.17771,1.17935,1.17599,1.17820,18562
2020-10-20 09:00:00,1.17819,1.18179,1.17810,1.18088,19494
2020-10-20 13:00:00,1.18087,1.18408,1.18076,1.18266,21602
2020-10-20 17:00:00,1.18265,1.18362,1.18213,1.18222,10475
2020-10-20 21:00:00,1.18212,1.18349,1.18206,1.18335,6371
2020-10-21 01:00:00,1.18335,1.18496,1.18301,1.18476,11804
2020-10-21 05:00:00,1.18478,1.18705,1.18428,1.18507,23482
2020-10-21 09:00:00,1.18504,1.18660,1.18416,1.18625,22486
2020-10-21 13:00:00,1.18627,1.18807,1.18442,1.18734,28316
2020-10-21 17:00:00,1.18733,1.18768,1.18540,1.18611,11112
2020-10-21 21:00:00,1.18582,1.18647,1.18427,1.18459,8199
2020-10-22 01:00:00,1.18459,1.18510,1.18382,1.18450,10505
2020-10-22 05:00:00,1.18449,1.18669,1.18404,1.18446,19552
2020-10-22 09:00:00,1.18443,1.18457,1.18115,1.18261,20284
2020-10-22 13:00:00,1.18262,1.18367,1.18155,1.18222,23362
2020-10-22 17:00:00,1.18223,1.18262,1.18159,1.18186,7877
2020-10-22 21:00:00,1.18168,1.18233,1.17867,1.17997,9743
2020-10-23 01:00:00,1.17997,1.18044,1.17950,1.18021,10833
2020-10-23 05:00:00,1.18018,1.18465,1.17914,1.18387,18298
2020-10-23 09:00:00,1.18386,1.18601,1.18343,1.18531,18475
2020-10-23 13:00:00,1.18530,1.18546,1.18254,1.18433,19191
2020-10-23 17:00:00,1.18433,1.18648,1.18424,1.18598,7296
2020-10-25 21:00:00,1.18535,1.18594,1.18394,1.18444,8452
2020-10-26 01:00:00,1.18446,1.18492,1.18323,1.18329,9151
2020-10-26 05:00:00,1.18328,1.18475,1.18133,1.18181,16552
2020-10-26 09:00:00,1.18181,1.18278,1.18033,1.18134,17665
2020-10-26 13:00:00,1.18136,1.18249,1.18078,1.18241,21862
2020-10-26 17:00:00,1.18240,1.18264,1.18063,1.18091,9916
2020-10-26 21:00:00,1.18084,1.18209,1.18064,1.18207,5202
2020-10-27 01:00:00,1.18208,1.18253,1.18154,1.18245,7887
2020-10-27 05:00:00,1.18245,1.18359,1.17963,1.18094,15225
2020-10-27 09:00:00,1.18092,1.18332,1.18008,1.18274,16287
2020-10-27 13:00:00,1.18268,1.18388,1.18199,1.18291,19088
2020-10-27 17:00:00,1.18292,1.18305,1.17925,1.17953,8663
2020-10-27 21:00:00,1.17958,1.17958,1.17697,1.17790,9471
2020-10-28 01:00:00,1.17790,1.17880,1.17745,1.17795,8209
2020-10-28 05:00:00,1.17794,1.17852,1.17500,1.17648,17696
2020-10-28 09:00:00,1.17645,1.17649,1.17179,1.17267,22541
2020-10-28 13:00:00,1.17267,1.17603,1.17208,1.17512,28739
2020-10-28 17:00:00,1.17512,1.17582,1.17447,1.17461,11856
2020-10-28 21:00:00,1.17450,1.17563,1.17437,1.17513,5971
2020-10-29 01:00:00,1.17514,1.17588,1.17440,1.17527,9140
2020-10-29 05:00:00,1.17531,1.17574,1.17250,1.17294,18136
2020-10-29 09:00:00,1.17293,1.17386,1.16951,1.17042,23944
2020-10-29 13:00:00,1.17044,1.17145,1.16549,1.16606,34157
2020-10-29 17:00:00,1.16605,1.16784,1.16502,1.16729,10798
2020-10-29 21:00:00,1.16715,1.16789,1.16681,1.16741,6230
2020-10-30 01:00:00,1.16742,1.16945,1.16725,1.16815,10062
2020-10-30 05:00:00,1.16816,1.16843,1.16605,1.16687,21577
2020-10-30 09:00:00,1.16688,1.17043,1.16646,1.16994,25549
2020-10-30 13:00:00,1.16994,1.17028,1.16422,1.16511,30044
2020-10-30 17:00:00,1.16509,1.16512,1.16400,1.16465,11300
2020-11-01 22:00:00,1.16470,1.16493,1.16376,1.16418,9486
2020-11-02 02:00:00,1.16419,1.16471,1.16301,1.16373,8843
2020-11-02 06:00:00,1.16373,1.16492,1.16223,1.16405,22999
2020-11-02 10:00:00,1.16402,1.16557,1.16363,1.16372,19403
2020-11-02 14:00:00,1.16371,1.16406,1.16238,1.16277,18883
2020-11-02 18:00:00,1.16277,1.16409,1.16228,1.16401,9068
2020-11-02 22:00:00,1.16407,1.16511,1.16275,1.16499,6027
2020-11-03 02:00:00,1.16500,1.16596,1.16472,1.16549,7706
2020-11-03 06:00:00,1.16548,1.16977,1.16533,1.16967,19143
2020-11-03 10:00:00,1.16967,1.17181,1.16919,1.17045,17566
2020-11-03 14:00:00,1.17044,1.17398,1.17026,1.17095,18351
2020-11-03 18:00:00,1.17095,1.17225,1.16958,1.17201,9356
2020-11-03 22:00:00,1.17127,1.17712,1.16745,1.16837,31230
2020-11-04 02:00:00,1.16843,1.16859,1.16029,1.16588,44071
2020-11-04 06:00:00,1.16582,1.16951,1.16281,1.16757,34350
2020-11-04 10:00:00,1.16758,1.17455,1.16722,1.17104,32277
2020-11-04 14:00:00,1.17106,1.17342,1.16804,1.17151,33028
2020-11-04 18:00:00,1.17150,1.17285,1.17102,1.17229,13051
2020-11-04 22:00:00,1.17255,1.17391,1.17158,1.17214,12095
2020-11-05 02:00:00,1.17213,1.17443,1.17108,1.17362,15624
2020-11-05 06:00:00,1.17364,1.18023,1.17276,1.17945,28714
2020-11-05 10:00:00,1.17941,1.18598,1.17888,1.18392,30437
2020-11-05 14:00:00,1.18392,1.18398,1.17914,1.18033,31527
2020-11-05 18:00:00,1.18037,1.18443,1.17952,1.18268,17837
2020-11-05 22:00:00,1.18248,1.18463,1.17953,1.18118,17763
2020-11-06 02:00:00,1.18120,1.18334,1.18076,1.18144,16897
2020-11-06 06:00:00,1.18143,1.18536,1.18130,1.18532,24620
2020-11-06 10:00:00,1.18531,1.18902,1.18465,1.18891,29156
2020-11-06 14:00:00,1.18895,1.18909,1.18512,1.18811,33008
2020-11-06 18:00:00,1.18809,1.18865,1.18717,1.18752,8513
2020-11-08 22:00:00,1.18873,1.18950,1.18791,1.18880,13074
2020-11-09 02:00:00,1.18877,1.18958,1.18801,1.18805,10385
2020-11-09 06:00:00,1.18807,1.18985,1.18650,1.18738,23436
2020-11-09 10:00:00,1.18739,1.19068,1.18601,1.18930,43733
2020-11-09 14:00:00,1.18930,1.19199,1.17953,1.18186,50357
2020-11-09 18:00:00,1.18185,1.18362,1.18030,1.18135,18419
2020-11-09 22:00:00,1.18128,1.18283,1.18069,1.18241,15698
2020-11-10 02:00:00,1.18245,1.18384,1.18229,1.18334,17001
2020-11-10 06:00:00,1.18334,1.18433,1.18004,1.18063,29606
2020-11-10 10:00:00,1.18064,1.18197,1.17797,1.18104,33478
2020-11-10 14:00:00,1.18102,1.18342,1.18012,1.18197,34902
2020-11-10 18:00:00,1.18197,1.18260,1.18033,1.18173,13171
2020-11-10 22:00:00,1.18141,1.18283,1.18087,1.18270,12753
2020-11-11 02:00:00,1.18271,1.18327,1.18211,1.18249,12645
2020-11-11 06:00:00,1.18248,1.18282,1.17797,1.17930,25292
2020-11-11 10:00:00,1.17928,1.17972,1.17537,1.17586,30274
2020-11-11 14:00:00,1.17584,1.17743,1.17455,1.17730,23825
2020-11-11 18:00:00,1.17731,1.17824,1.17692,1.17788,9787
2020-11-11 22:00:00,1.17759,1.17883,1.17722,1.17822,9440
2020-11-12 02:00:00,1.17821,1.17835,1.17678,1.17738,12313
2020-11-12 06:00:00,1.17739,1.18121,1.17587,1.18093,26555
2020-11-12 10:00:00,1.18092,1.18231,1.17901,1.18094,25691
2020-11-12 14:00:00,1.18095,1.18175,1.17873,1.18001,30045
2020-11-12 18:00:00,1.17998,1.18112,1.17961,1.18055,15948
2020-11-12 22:00:00,1.18014,1.18137,1.18003,1.18088,10031
2020-11-13 02:00:00,1.18086,1.18098,1.17990,1.18064,12054
2020-11-13 06:00:00,1.18069,1.18273,1.18008,1.18271,21758
2020-11-13 10:00:00,1.18272,1.18345,1.18083,1.18207,21697
2020-11-13 14:00:00,1.18204,1.18317,1.18134,1.18264,22875
2020-11-13 18:00:00,1.18264,1.18374,1.18242,1.18328,11426
2020-11-15 22:00:00,1.18398,1.18489,1.18224,1.18480,11135
2020-11-16 02:00:00,1.18479,1.18546,1.18453,1.18471,8939
2020-11-16 06:00:00,1.18470,1.18688,1.18404,1.18451,20686
2020-11-16 10:00:00,1.18450,1.18494,1.18142,1.18211,37297
2020-11-16 14:00:00,1.18212,1.18456,1.18189,1.18418,24296
2020-11-16 18:00:00,1.18418,1.18570,1.18368,1.18538,9936
2020-11-16 22:00:00,1.18515,1.18668,1.18510,1.18599,10368
2020-11-17 02:00:00,1.18599,1.18669,1.18541,1.18563,9020
2020-11-17 06:00:00,1.18563,1.18755,1.18428,1.18680,20686
2020-11-17 10:00:00,1.18680,1.18938,1.18652,1.18860,23804
2020-11-17 14:00:00,1.18860,1.18860,1.18574,1.18630,24117
2020-11-17 18:00:00,1.18630,1.18694,1.18605,1.18610,9265
2020-11-17 22:00:00,1.18618,1.18660,1.18504,1.18547,8272
2020-11-18 02:00:00,1.18547,1.18772,1.18536,1.18734,8950
2020-11-18 06:00:00,1.18733,1.18909,1.18693,1.18883,19217
2020-11-18 10:00:00,1.18882,1.18882,1.18516,1.18594,21806
2020-11-18 14:00:00,1.18595,1.18768,1.18542,1.18695,20150
2020-11-18 18:00:00,1.18694,1.18701,1.18493,1.18543,10288
2020-11-18 22:00:00,1.18559,1.18573,1.18319,1.18428,9690
2020-11-19 02:00:00,1.18427,1.18522,1.18410,1.18504,10154
2020-11-19 06:00:00,1.18504,1.18522,1.18219,1.18296,21618
2020-11-19 10:00:00,1.18293,1.18415,1.18163,1.18303,20492
2020-11-19 14:00:00,1.18305,1.18507,1.18184,1.18464,21749
2020-11-19 18:00:00,1.18463,1.18824,1.18463,1.18734,9343
2020-11-19 22:00:00,1.18728,1.18782,1.18652,1.18767,7113
2020-11-20 02:00:00,1.18767,1.18909,1.18706,1.18841,9020
2020-11-20 06:00:00,1.18838,1.18888,1.18562,1.18593,20010
