time_utc,open,high,low,close,tick_volume
2025-11-17 18:00:00,1.31698,1.31712,1.31448,1.31533,30576
2025-11-17 22:00:00,1.31509,1.31571,1.31447,1.31513,24974
2025-11-18 02:00:00,1.31512,1.31642,1.31447,1.31603,35360
2025-11-18 06:00:00,1.31604,1.31767,1.31480,1.31529,44484
2025-11-18 10:00:00,1.31528,1.31607,1.31336,1.31541,40500
2025-11-18 14:00:00,1.31540,1.31715,1.31353,1.31409,47874
2025-11-18 18:00:00,1.31410,1.31572,1.31396,1.31450,29026
2025-11-18 22:00:00,1.31411,1.31491,1.31312,1.31324,22422
2025-11-19 02:00:00,1.31330,1.31470,1.31287,1.31459,27315
2025-11-19 06:00:00,1.31459,1.31550,1.31174,1.31273,38956
2025-11-19 10:00:00,1.31272,1.31297,1.30932,1.31189,40334
2025-11-19 14:00:00,1.31188,1.31223,1.30568,1.30685,47830
2025-11-19 18:00:00,1.30684,1.30764,1.30433,1.30587,33281
2025-11-19 22:00:00,1.30533,1.30625,1.30449,1.30464,21667
2025-11-20 02:00:00,1.30465,1.30623,1.30378,1.30531,25433
2025-11-20 06:00:00,1.30529,1.30801,1.30495,1.30793,36714
2025-11-20 10:00:00,1.30799,1.30997,1.30484,1.30958,40412
2025-11-20 14:00:00,1.30959,1.31236,1.30662,1.30680,55453
2025-11-20 18:00:00,1.30675,1.30875,1.30668,1.30718,31763
2025-11-20 22:00:00,1.30639,1.30874,1.30630,1.30817,25712
2025-11-21 02:00:00,1.30825,1.30959,1.30748,1.30895,33433
2025-11-21 06:00:00,1.30895,1.31026,1.30588,1.30611,47451
2025-11-21 10:00:00,1.30609,1.30948,1.30384,1.30839,52145
2025-11-21 14:00:00,1.30838,1.31075,1.30692,1.31005,54763
2025-11-21 18:00:00,1.31004,1.31098,1.30913,1.31022,34984
2025-11-23 22:00:00,1.30960,1.31002,1.30855,1.30883,22891
2025-11-24 02:00:00,1.30885,1.31069,1.30883,1.31020,38501
2025-11-24 06:00:00,1.31019,1.31117,1.30879,1.30898,42753
2025-11-24 10:00:00,1.30899,1.31179,1.30877,1.31052,41451
2025-11-24 14:00:00,1.31051,1.31074,1.30802,1.31009,46682
2025-11-24 18:00:00,1.31009,1.31168,1.30996,1.31043,26022
2025-11-24 22:00:00,1.31031,1.31162,1.31017,1.31079,26149
2025-11-25 02:00:00,1.31081,1.31155,1.30952,1.31014,30845
2025-11-25 06:00:00,1.31013,1.31383,1.30979,1.31349,38690
2025-11-25 10:00:00,1.31343,1.31608,1.31091,1.31536,43039
2025-11-25 14:00:00,1.31535,1.32044,1.31523,1.32008,53702
2025-11-25 18:00:00,1.32012,1.32142,1.31537,1.31647,36118
2025-11-25 22:00:00,1.31635,1.31875,1.31575,1.31783,30261
2025-11-26 02:00:00,1.31784,1.31974,1.31767,1.31913,31767
2025-11-26 06:00:00,1.31912,1.31979,1.31654,1.31743,43736
2025-11-26 10:00:00,1.31744,1.32248,1.31242,1.31928,54497
2025-11-26 14:00:00,1.31929,1.32378,1.31846,1.32262,49274
2025-11-26 18:00:00,1.32258,1.32442,1.32235,1.32436,25756
2025-11-26 22:00:00,1.32285,1.32608,1.32276,1.32570,22150
2025-11-27 02:00:00,1.32575,1.32682,1.32477,1.32585,31739
2025-11-27 06:00:00,1.32588,1.32642,1.32096,1.32141,35079
2025-11-27 10:00:00,1.32140,1.32489,1.32116,1.32430,31451
2025-11-27 14:00:00,1.32430,1.32552,1.32285,1.32381,27242
2025-11-27 18:00:00,1.32383,1.32405,1.32335,1.32387,13406
2025-11-27 22:00:00,1.32313,1.32446,1.32272,1.32331,23199
2025-11-28 02:00:00,1.32327,1.32446,1.32269,1.32329,52898
2025-11-28 06:00:00,1.32337,1.32339,1.32011,1.32076,72751
2025-11-28 10:00:00,1.32073,1.32282,1.32007,1.32251,84610
2025-11-28 14:00:00,1.32253,1.32543,1.32064,1.32367,47015
2025-11-28 18:00:00,1.32372,1.32471,1.32298,1.32388,32285
2025-11-30 22:00:00,1.32155,1.32484,1.32155,1.32375,30633
2025-12-01 02:00:00,1.32374,1.32402,1.32185,1.32210,35269
2025-12-01 06:00:00,1.32206,1.32367,1.32052,1.32332,42673
2025-12-01 10:00:00,1.32328,1.32755,1.32175,1.32663,43143
2025-12-01 14:00:00,1.32662,1.32664,1.32213,1.32250,50228
2025-12-01 18:00:00,1.32251,1.32277,1.32081,1.32125,31274
2025-12-01 22:00:00,1.32071,1.32156,1.32027,1.32123,14181
2025-12-02 02:00:00,1.32119,1.32216,1.32104,1.32145,17087
2025-12-02 06:00:00,1.32144,1.32210,1.32007,1.32104,32037
2025-12-02 10:00:00,1.32103,1.32118,1.31805,1.32068,35903
2025-12-02 14:00:00,1.32068,1.32136,1.31793,1.31940,43596
2025-12-02 18:00:00,1.31939,1.32158,1.31904,1.32127,22868
2025-12-02 22:00:00,1.32082,1.32272,1.31954,1.32268,16484
2025-12-03 02:00:00,1.32269,1.32382,1.32242,1.32368,22152
2025-12-03 06:00:00,1.32367,1.32845,1.32351,1.32789,34374
2025-12-03 10:00:00,1.32788,1.33153,1.32738,1.32992,37397
2025-12-03 14:00:00,1.32988,1.33480,1.32918,1.33425,46009
2025-12-03 18:00:00,1.33424,1.33542,1.33382,1.33523,29193
2025-12-03 22:00:00,1.33481,1.33519,1.33349,1.33403,18990
2025-12-04 02:00:00,1.33402,1.33403,1.33276,1.33382,26534
2025-12-04 06:00:00,1.33379,1.33589,1.33308,1.33456,32255
2025-12-04 10:00:00,1.33455,1.33635,1.33213,1.33424,37794
2025-12-04 14:00:00,1.33426,1.33855,1.33403,1.33433,43278
2025-12-04 18:00:00,1.33431,1.33511,1.33247,1.33277,26038
2025-12-04 22:00:00,1.33182,1.33335,1.33182,1.33332,17855
2025-12-05 02:00:00,1.33334,1.33456,1.33247,1.33452,20801
2025-12-05 06:00:00,1.33453,1.33626,1.33420,1.33455,31709
2025-12-05 10:00:00,1.33457,1.33555,1.33283,1.33509,33918
2025-12-05 14:00:00,1.33505,1.33622,1.33159,1.33307,46001
2025-12-05 18:00:00,1.33306,1.33410,1.33258,1.33285,23857
2025-12-07 22:00:00,1.33218,1.33383,1.33135,1.33363,29145
2025-12-08 02:00:00,1.33362,1.33423,1.33343,1.33372,19691
2025-12-08 06:00:00,1.33373,1.33463,1.33140,1.33172,37396
2025-12-08 10:00:00,1.33171,1.33296,1.33136,1.33198,34104
2025-12-08 14:00:00,1.33199,1.33380,1.33054,1.33239,44664
2025-12-08 18:00:00,1.33240,1.33309,1.33190,1.33217,24593
2025-12-08 22:00:00,1.33149,1.33328,1.33127,1.33327,18356
2025-12-09 02:00:00,1.33326,1.33373,1.33261,1.33331,27051
2025-12-09 06:00:00,1.33331,1.33558,1.33230,1.33466,37658
2025-12-09 10:00:00,1.33465,1.33491,1.33099,1.33142,40808
2025-12-09 14:00:00,1.33141,1.33202,1.32870,1.32978,47739
2025-12-09 18:00:00,1.32978,1.33070,1.32911,1.32981,28109
2025-12-09 22:00:00,1.32919,1.33045,1.32912,1.32986,15999
2025-12-10 02:00:00,1.32987,1.33100,1.32976,1.33070,23695
