time_utc,open,high,low,close,tick_volume
2025-09-16 17:00:00,3689.70000,3693.71000,3686.30000,3689.89000,54064
2025-09-16 21:00:00,3689.58000,3695.24000,3689.58000,3691.20000,25743
2025-09-17 01:00:00,3691.13000,3692.06000,3674.30000,3680.80000,64914
2025-09-17 05:00:00,3680.83000,3685.92000,3662.57000,3664.92000,72609
2025-09-17 09:00:00,3664.88000,3679.22000,3659.84000,3678.62000,73375
2025-09-17 13:00:00,3678.68000,3688.52000,3672.81000,3684.79000,77633
2025-09-17 17:00:00,3684.83000,3707.42000,3646.25000,3659.92000,86023
2025-09-17 21:00:00,3661.25000,3671.90000,3654.88000,3665.18000,39207
2025-09-18 01:00:00,3665.18000,3668.81000,3651.89000,3653.58000,67793
2025-09-18 05:00:00,3653.72000,3665.78000,3633.88000,3665.55000,80246
2025-09-18 09:00:00,3665.53000,3672.99000,3662.78000,3663.22000,71286
2025-09-18 13:00:00,3663.22000,3664.21000,3627.77000,3646.17000,91808
2025-09-18 17:00:00,3646.16000,3647.18000,3640.43000,3644.39000,52675
2025-09-18 21:00:00,3643.29000,3644.13000,3636.18000,3640.09000,28905
2025-09-19 01:00:00,3640.09000,3659.99000,3632.18000,3658.86000,71266
2025-09-19 05:00:00,3658.87000,3661.28000,3643.42000,3655.58000,72137
2025-09-19 09:00:00,3655.69000,3659.18000,3644.54000,3649.22000,64293
2025-09-19 13:00:00,3649.24000,3675.81000,3643.51000,3668.21000,88502
2025-09-19 17:00:00,3668.24000,3685.25000,3668.00000,3685.11000,59401
2025-09-21 21:00:00,3684.78000,3692.11000,3683.66000,3690.94000,39527
2025-09-22 01:00:00,3690.92000,3697.42000,3685.51000,3692.17000,64846
2025-09-22 05:00:00,3692.19000,3722.45000,3691.97000,3720.33000,75652
2025-09-22 09:00:00,3720.38000,3728.41000,3712.21000,3721.60000,72733
2025-09-22 13:00:00,3721.62000,3739.59000,3713.64000,3737.15000,91249
2025-09-22 17:00:00,3737.14000,3748.85000,3737.14000,3746.87000,59713
2025-09-22 21:00:00,3745.46000,3750.73000,3738.24000,3747.07000,36671
2025-09-23 01:00:00,3747.12000,3759.26000,3736.45000,3744.76000,73725
2025-09-23 05:00:00,3744.77000,3775.21000,3743.19000,3774.43000,76586
2025-09-23 09:00:00,3774.42000,3791.12000,3774.07000,3784.29000,80097
2025-09-23 13:00:00,3784.10000,3788.54000,3765.18000,3779.26000,94309
2025-09-23 17:00:00,3779.29000,3785.76000,3751.96000,3764.04000,72498
2025-09-23 21:00:00,3766.03000,3770.10000,3758.94000,3765.22000,33070
2025-09-24 01:00:00,3765.23000,3771.75000,3750.57000,3768.14000,70410
2025-09-24 05:00:00,3768.16000,3779.23000,3767.08000,3770.12000,68397
2025-09-24 09:00:00,3770.13000,3771.69000,3759.57000,3768.13000,70404
2025-09-24 13:00:00,3768.00000,3772.92000,3732.33000,3735.70000,94985
2025-09-24 17:00:00,3735.65000,3738.87000,3717.39000,3736.08000,68479
2025-09-24 21:00:00,3738.94000,3751.55000,3738.94000,3749.01000,35757
2025-09-25 01:00:00,3748.99000,3750.51000,3729.68000,3738.21000,68142
2025-09-25 05:00:00,3738.01000,3761.61000,3734.06000,3756.41000,75965
2025-09-25 09:00:00,3756.42000,3761.10000,3730.61000,3738.69000,79208
2025-09-25 13:00:00,3738.70000,3745.65000,3722.09000,3733.76000,94775
2025-09-25 17:00:00,3733.74000,3758.28000,3732.15000,3749.40000,70105
2025-09-25 21:00:00,3748.66000,3751.60000,3737.96000,3749.65000,38009
2025-09-26 01:00:00,3749.67000,3753.22000,3734.45000,3747.62000,65534
2025-09-26 05:00:00,3747.59000,3755.21000,3739.13000,3753.00000,69776
2025-09-26 09:00:00,3752.99000,3757.42000,3742.88000,3752.15000,71028
2025-09-26 13:00:00,3752.28000,3783.78000,3751.18000,3774.32000,97104
2025-09-26 17:00:00,3774.24000,3783.24000,3760.63000,3761.24000,64335
2025-09-28 21:00:00,3760.57000,3787.46000,3760.57000,3787.04000,45275
2025-09-29 01:00:00,3787.03000,3809.10000,3768.04000,3805.08000,91612
2025-09-29 05:00:00,3805.09000,3819.85000,3801.17000,3818.66000,87529
2025-09-29 09:00:00,3818.65000,3831.44000,3806.35000,3813.59000,82080
2025-09-29 13:00:00,3813.77000,3833.57000,3809.22000,3830.30000,91390
2025-09-29 17:00:00,3830.48000,3834.17000,3822.61000,3833.78000,68288
2025-09-29 21:00:00,3830.94000,3840.66000,3825.59000,3838.97000,36570
2025-09-30 01:00:00,3838.98000,3867.16000,3838.08000,3867.03000,74921
2025-09-30 05:00:00,3867.01000,3871.74000,3807.49000,3816.42000,91786
2025-09-30 09:00:00,3816.42000,3821.67000,3793.10000,3819.34000,85550
2025-09-30 13:00:00,3819.43000,3854.51000,3811.67000,3845.95000,94329
2025-09-30 17:00:00,3846.01000,3860.83000,3839.72000,3858.25000,65808
2025-09-30 21:00:00,3857.44000,3865.39000,3854.79000,3860.84000,37277
2025-10-01 01:00:00,3860.24000,3875.40000,3855.51000,3864.84000,75841
2025-10-01 05:00:00,3865.02000,3895.28000,3853.28000,3893.02000,82737
2025-10-01 09:00:00,3893.03000,3895.08000,3864.50000,3870.32000,83584
2025-10-01 13:00:00,3870.36000,3878.65000,3856.02000,3870.84000,96602
2025-10-01 17:00:00,3870.86000,3871.94000,3854.99000,3865.49000,70131
2025-10-01 21:00:00,3869.01000,3869.49000,3855.97000,3856.16000,40976
2025-10-02 01:00:00,3856.14000,3869.91000,3852.87000,3864.35000,61542
2025-10-02 05:00:00,3864.33000,3878.75000,3861.67000,3874.59000,73059
2025-10-02 09:00:00,3874.56000,3892.09000,3873.29000,3884.53000,79124
2025-10-02 13:00:00,3884.53000,3896.91000,3819.08000,3845.03000,105468
2025-10-02 17:00:00,3844.92000,3859.30000,3840.59000,3856.14000,65344
2025-10-02 21:00:00,3857.48000,3863.80000,3852.00000,3857.03000,36426
2025-10-03 01:00:00,3857.02000,3862.65000,3838.00000,3843.92000,72017
2025-10-03 05:00:00,3843.94000,3865.73000,3843.86000,3864.74000,69190
2025-10-03 09:00:00,3864.87000,3875.00000,3854.65000,3873.89000,77271
2025-10-03 13:00:00,3874.26000,3891.64000,3866.44000,3883.82000,99816
2025-10-03 17:00:00,3883.84000,3889.37000,3876.65000,3886.75000,73426
2025-10-05 21:00:00,3887.05000,3920.68000,3884.24000,3900.57000,60480
2025-10-06 01:00:00,3900.67000,3940.23000,3899.61000,3938.76000,78180
2025-10-06 05:00:00,3938.72000,3949.63000,3922.39000,3942.45000,87897
2025-10-06 09:00:00,3942.46000,3946.65000,3926.21000,3934.10000,84055
2025-10-06 13:00:00,3934.46000,3969.90000,3927.29000,3954.15000,101188
2025-10-06 17:00:00,3954.22000,3965.02000,3951.24000,3961.04000,65447
2025-10-06 21:00:00,3958.39000,3977.43000,3958.39000,3962.86000,55803
2025-10-07 01:00:00,3962.85000,3977.04000,3955.65000,3975.88000,70714
2025-10-07 05:00:00,3975.71000,3976.87000,3940.64000,3951.26000,87499
2025-10-07 09:00:00,3951.39000,3980.03000,3951.08000,3979.54000,81648
2025-10-07 13:00:00,3979.42000,3991.11000,3961.88000,3976.60000,105768
2025-10-07 17:00:00,3976.64000,3987.80000,3974.06000,3984.49000,75548
2025-10-07 21:00:00,3985.08000,3999.18000,3983.52000,3992.36000,43016
2025-10-08 01:00:00,3992.28000,4027.28000,3984.28000,4026.65000,78913
2025-10-08 05:00:00,4026.46000,4040.53000,4021.14000,4036.38000,85424
2025-10-08 09:00:00,4036.39000,4049.64000,4030.69000,4039.89000,84733
2025-10-08 13:00:00,4039.75000,4059.15000,4026.22000,4056.49000,99253
2025-10-08 17:00:00,4056.50000,4057.91000,4032.15000,4041.67000,82656
2025-10-08 21:00:00,4040.39000,4040.96000,4001.41000,4023.07000,58714
2025-10-09 01:00:00,4023.06000,4041.01000,4002.45000,4038.85000,88922
2025-10-09 05:00:00,4038.62000,4043.80000,4022.51000,4038.11000,86780
2025-10-09 09:00:00,4038.08000,4053.62000,4033.37000,4053.35000,79875
2025-10-09 13:00:00,4053.43000,4057.94000,3964.03000,3968.48000,113619
2025-10-09 17:00:00,3969.13000,3982.09000,3944.49000,3976.03000,91171
2025-10-09 21:00:00,3979.47000,3994.36000,3958.49000,3991.08000,49877
2025-10-10 01:00:00,3991.11000,3992.23000,3946.65000,3966.34000,89954
2025-10-10 05:00:00,3966.22000,3994.69000,3952.51000,3991.94000,94518
2025-10-10 09:00:00,3992.03000,4006.74000,3980.02000,3985.68000,91526
2025-10-10 13:00:00,3985.66000,4022.89000,3970.62000,3983.50000,113544
2025-10-10 17:00:00,3982.69000,4021.41000,3975.16000,4018.46000,94540
2025-10-12 21:00:00,4012.06000,4059.82000,4007.39000,4043.99000,65869
2025-10-13 01:00:00,4043.82000,4059.43000,4035.98000,4056.33000,82024
2025-10-13 05:00:00,4056.34000,4079.15000,4055.31000,4077.67000,90770
2025-10-13 09:00:00,4077.70000,4086.04000,4070.28000,4079.68000,81286
2025-10-13 13:00:00,4079.94000,4116.90000,4078.39000,4105.75000,98612
2025-10-13 17:00:00,4105.75000,4115.27000,4090.89000,4110.60000,79579
2025-10-13 21:00:00,4110.64000,4131.94000,4106.50000,4124.63000,54436
2025-10-14 01:00:00,4124.50000,4170.04000,4123.22000,4168.07000,97741
2025-10-14 05:00:00,4168.15000,4179.72000,4090.50000,4143.85000,108167
2025-10-14 09:00:00,4143.82000,4144.20000,4103.58000,4106.43000,96110
2025-10-14 13:00:00,4106.51000,4155.19000,4097.64000,4140.23000,110620
2025-10-14 17:00:00,4139.72000,4153.01000,4134.37000,4142.15000,83174
2025-10-14 21:00:00,4143.01000,4169.71000,4140.75000,4162.50000,53811
2025-10-15 01:00:00,4162.27000,4191.00000,4162.10000,4179.76000,88352
2025-10-15 05:00:00,4179.73000,4218.32000,4176.52000,4208.07000,88123
2025-10-15 09:00:00,4208.15000,4212.17000,4164.04000,4190.64000,90473
2025-10-15 13:00:00,4190.51000,4212.41000,4179.78000,4198.92000,104219
2025-10-15 17:00:00,4199.09000,4213.50000,4182.53000,4208.27000,83745
2025-10-15 21:00:00,4209.54000,4227.41000,4199.93000,4210.70000,54332
2025-10-16 01:00:00,4210.65000,4242.13000,4210.65000,4233.50000,88615
2025-10-16 05:00:00,4233.68000,4235.92000,4203.61000,4232.98000,90880
2025-10-16 09:00:00,4233.00000,4251.11000,4221.97000,4236.04000,86645
2025-10-16 13:00:00,4236.07000,4292.08000,4234.98000,4282.73000,106066
2025-10-16 17:00:00,4282.88000,4330.75000,4273.56000,4326.25000,91645
2025-10-16 21:00:00,4335.41000,4379.22000,4332.54000,4358.32000,67977
2025-10-17 01:00:00,4357.79000,4377.04000,4278.84000,4376.33000,101387
2025-10-17 05:00:00,4376.29000,4378.67000,4312.04000,4347.85000,103040
2025-10-17 09:00:00,4347.80000,4348.50000,4283.43000,4314.59000,102532
2025-10-17 13:00:00,4314.36000,4317.78000,4200.69000,4204.92000,115815
2025-10-17 17:00:00,4205.41000,4250.58000,4186.44000,4246.83000,98239
2025-10-19 21:00:00,4243.50000,4274.08000,4218.95000,4250.07000,67260
2025-10-20 01:00:00,4249.83000,4271.05000,4229.12000,4266.35000,85875
2025-10-20 05:00:00,4265.93000,4266.85000,4221.23000,4258.62000,92998
2025-10-20 09:00:00,4258.80000,4327.08000,4245.68000,4323.49000,90803
2025-10-20 13:00:00,4323.98000,4355.66000,4292.60000,4347.88000,106735
2025-10-20 17:00:00,4347.93000,4381.38000,4337.29000,4356.45000,90095
2025-10-20 21:00:00,4358.70000,4375.26000,4356.25000,4368.84000,57290
2025-10-21 01:00:00,4368.81000,4372.29000,4332.43000,4341.91000,92130
2025-10-21 05:00:00,4341.88000,4344.25000,4244.23000,4273.97000,102467
2025-10-21 09:00:00,4273.62000,4277.99000,4205.96000,4211.16000,101084
2025-10-21 13:00:00,4211.25000,4225.48000,4081.61000,4113.40000,118801
2025-10-21 17:00:00,4113.45000,4131.04000,4094.03000,4124.93000,99151
2025-10-21 21:00:00,4125.52000,4132.28000,4004.28000,4074.82000,66862
2025-10-22 01:00:00,4074.81000,4143.40000,4064.51000,4128.41000,92201
2025-10-22 05:00:00,4128.52000,4161.50000,4056.36000,4070.47000,103180
2025-10-22 09:00:00,4070.40000,4101.54000,4015.04000,4033.85000,110834
2025-10-22 13:00:00,4033.94000,4084.98000,4011.34000,4059.27000,116275
2025-10-22 17:00:00,4059.24000,4113.73000,4044.07000,4098.23000,94916
2025-10-22 21:00:00,4104.99000,4115.88000,4066.18000,4081.76000,65010
2025-10-23 01:00:00,4081.97000,4100.66000,4071.82000,4089.49000,90775
2025-10-23 05:00:00,4089.70000,4137.87000,4083.90000,4116.25000,98924
2025-10-23 09:00:00,4116.25000,4129.25000,4099.98000,4127.17000,94694
2025-10-23 13:00:00,4126.95000,4154.89000,4125.68000,4132.91000,104896
2025-10-23 17:00:00,4132.74000,4143.48000,4107.30000,4126.00000,81618
2025-10-23 21:00:00,4128.98000,4133.70000,4105.74000,4132.55000,48670
2025-10-24 01:00:00,4132.54000,4144.39000,4102.79000,4111.53000,85384
2025-10-24 05:00:00,4111.78000,4117.99000,4047.35000,4065.13000,93868
2025-10-24 09:00:00,4065.09000,4092.87000,4044.19000,4082.12000,88902
2025-10-24 13:00:00,4082.18000,4138.67000,4079.19000,4129.16000,106059
2025-10-24 17:00:00,4129.36000,4134.43000,4096.54000,4112.84000,78525
2025-10-26 21:00:00,4076.86000,4109.12000,4058.15000,4081.42000,63556
2025-10-27 01:00:00,4081.34000,4097.70000,4053.46000,4068.73000,92317
2025-10-27 05:00:00,4068.83000,4084.83000,4022.83000,4043.14000,92514
2025-10-27 09:00:00,4043.01000,4050.10000,4015.59000,4045.89000,98180
2025-10-27 13:00:00,4045.90000,4050.27000,3971.27000,3999.24000,109342
2025-10-27 17:00:00,3999.38000,4010.29000,3978.99000,3981.35000,84635
2025-10-27 21:00:00,3980.96000,4009.59000,3973.12000,4006.76000,57139
2025-10-28 01:00:00,4006.75000,4019.69000,3963.46000,3973.31000,93075
2025-10-28 05:00:00,3974.13000,3980.24000,3896.32000,3897.21000,102947
2025-10-28 09:00:00,3897.06000,3930.85000,3886.62000,3912.88000,99144
2025-10-28 13:00:00,3912.98000,3969.65000,3912.50000,3958.60000,104519
2025-10-28 17:00:00,3958.27000,3970.41000,3945.11000,3952.47000,76375
2025-10-28 21:00:00,3955.53000,3982.43000,3915.66000,3975.11000,60903
2025-10-29 01:00:00,3975.32000,3979.50000,3944.04000,3951.94000,87834
2025-10-29 05:00:00,3952.05000,4018.46000,3950.95000,4016.71000,92331
2025-10-29 09:00:00,4016.71000,4030.32000,4013.17000,4025.40000,91113
2025-10-29 13:00:00,4025.62000,4025.62000,3989.50000,3992.74000,98572
2025-10-29 17:00:00,3992.44000,4007.02000,3927.90000,3930.47000,97675
2025-10-29 21:00:00,3926.48000,3964.38000,3917.11000,3950.16000,55959
2025-10-30 01:00:00,3950.85000,3982.47000,3915.33000,3972.50000,97728
2025-10-30 05:00:00,3972.59000,3978.43000,3947.00000,3976.48000,99260
2025-10-30 09:00:00,3976.37000,4011.80000,3961.07000,3961.38000,97263
2025-10-30 13:00:00,3961.26000,4014.82000,3960.30000,4001.58000,102816
2025-10-30 17:00:00,4001.61000,4027.14000,3994.70000,4024.17000,79189
2025-10-30 21:00:00,4022.54000,4046.20000,4015.98000,4025.14000,59715
2025-10-31 01:00:00,4025.15000,4039.28000,3988.94000,4005.75000,92903
2025-10-31 05:00:00,4005.51000,4026.71000,3994.02000,4010.41000,89137
2025-10-31 09:00:00,4010.56000,4036.26000,3998.42000,4023.16000,80498
2025-10-31 13:00:00,4023.14000,4035.40000,3972.24000,3980.82000,105496
2025-10-31 17:00:00,3980.85000,4009.94000,3980.30000,4003.18000,81171
2025-11-02 22:00:00,3983.73000,4001.85000,3962.52000,3995.87000,64581
2025-11-03 02:00:00,3995.74000,4018.53000,3990.23000,4014.02000,78811
2025-11-03 06:00:00,4014.07000,4028.05000,3992.99000,4000.45000,83436
2025-11-03 10:00:00,4000.57000,4020.38000,3994.32000,4015.99000,81913
2025-11-03 14:00:00,4015.97000,4030.55000,3995.24000,4006.25000,97942
2025-11-03 18:00:00,4006.33000,4014.98000,3995.22000,4001.20000,63970
2025-11-03 22:00:00,4002.42000,4005.74000,3978.39000,3987.22000,63264
2025-11-04 02:00:00,3987.23000,3999.16000,3972.41000,3973.01000,82880
2025-11-04 06:00:00,3973.00000,4000.82000,3966.61000,3991.20000,83586
2025-11-04 10:00:00,3991.23000,4000.14000,3971.68000,3975.73000,78932
2025-11-04 14:00:00,3975.67000,3977.65000,3928.52000,3954.97000,98622
2025-11-04 18:00:00,3954.70000,3956.76000,3930.32000,3931.74000,70805
2025-11-04 22:00:00,3933.71000,3949.44000,3929.71000,3936.98000,58459
2025-11-05 02:00:00,3936.96000,3978.65000,3935.53000,3964.81000,78147
2025-11-05 06:00:00,3964.80000,3987.19000,3961.74000,3971.94000,76802
2025-11-05 10:00:00,3971.91000,3979.49000,3955.89000,3976.03000,72861
2025-11-05 14:00:00,3976.04000,3990.48000,3963.92000,3982.02000,91447
2025-11-05 18:00:00,3982.04000,3990.21000,3977.76000,3979.19000,57397
2025-11-05 22:00:00,3977.21000,3979.85000,3964.48000,3976.73000,52031
2025-11-06 02:00:00,3976.71000,3990.83000,3974.13000,3987.60000,63462
2025-11-06 06:00:00,3987.67000,4016.74000,3982.38000,4010.77000,77207
2025-11-06 10:00:00,4010.75000,4019.63000,4002.92000,4012.19000,75196
2025-11-06 14:00:00,4012.29000,4013.68000,3965.82000,3986.12000,104327
2025-11-06 18:00:00,3986.13000,3995.29000,3976.54000,3976.79000,66966
2025-11-06 22:00:00,3975.12000,4002.78000,3974.85000,4001.65000,45704
2025-11-07 02:00:00,4001.70000,4003.30000,3985.56000,3995.15000,63040
2025-11-07 06:00:00,3995.14000,4014.12000,3992.18000,4006.60000,68797
2025-11-07 10:00:00,4006.61000,4011.98000,3991.45000,3997.72000,75054
2025-11-07 14:00:00,3997.63000,4027.48000,3983.87000,4005.47000,96105
2025-11-07 18:00:00,4005.45000,4009.09000,3994.54000,4001.15000,68638
2025-11-09 22:00:00,3999.21000,4053.16000,3999.11000,4044.31000,59482
2025-11-10 02:00:00,4044.29000,4069.98000,4037.76000,4069.44000,71889
2025-11-10 06:00:00,4069.44000,4086.45000,4066.99000,4076.68000,78684
2025-11-10 10:00:00,4076.69000,4106.03000,4075.62000,4091.81000,74740
2025-11-10 14:00:00,4091.64000,4102.59000,4074.15000,4102.49000,96327
2025-11-10 18:00:00,4102.47000,4116.67000,4101.51000,4115.96000,72308
2025-11-10 22:00:00,4116.61000,4141.03000,4115.29000,4136.33000,61693
2025-11-11 02:00:00,4136.40000,4149.00000,4124.53000,4130.89000,79910
2025-11-11 06:00:00,4130.99000,4145.92000,4124.79000,4141.82000,79661
2025-11-11 10:00:00,4141.85000,4146.75000,4133.13000,4142.68000,77962
2025-11-11 14:00:00,4142.63000,4143.21000,4096.95000,4114.42000,96583
2025-11-11 18:00:00,4114.45000,4131.88000,4106.56000,4126.97000,66883
2025-11-11 22:00:00,4129.54000,4145.53000,4126.15000,4131.60000,62916
2025-11-12 02:00:00,4131.64000,4135.53000,4098.71000,4104.58000,80766
2025-11-12 06:00:00,4104.55000,4133.67000,4103.05000,4124.74000,84417
2025-11-12 10:00:00,4124.76000,4139.51000,4117.81000,4126.96000,87092
2025-11-12 14:00:00,4127.01000,4206.59000,4124.98000,4199.25000,109162
2025-11-12 18:00:00,4199.52000,4211.77000,4190.55000,4195.61000,88044
2025-11-12 22:00:00,4203.15000,4209.25000,4179.80000,4192.28000,70055
2025-11-13 02:00:00,4192.26000,4219.56000,4183.54000,4212.12000,92019
2025-11-13 06:00:00,4212.06000,4239.53000,4203.17000,4233.04000,85313
2025-11-13 10:00:00,4233.13000,4245.12000,4219.06000,4231.90000,87336
2025-11-13 14:00:00,4231.91000,4232.46000,4184.41000,4201.64000,108750
2025-11-13 18:00:00,4201.71000,4203.24000,4145.33000,4171.32000,89822
2025-11-13 22:00:00,4172.25000,4194.05000,4171.87000,4190.03000,61851
2025-11-14 02:00:00,4190.07000,4211.27000,4184.04000,4189.83000,84275
2025-11-14 06:00:00,4189.17000,4193.45000,4158.83000,4169.21000,93255
2025-11-14 10:00:00,4169.18000,4171.06000,4040.96000,4055.90000,102320
2025-11-14 14:00:00,4055.91000,4111.14000,4032.27000,4099.82000,109848
2025-11-14 18:00:00,4099.93000,4103.70000,4075.41000,4084.72000,79458
2025-11-16 22:00:00,4082.52000,4106.61000,4070.32000,4091.25000,66965
2025-11-17 02:00:00,4091.26000,4093.71000,4049.64000,4058.26000,86237
2025-11-17 06:00:00,4058.13000,4095.89000,4054.67000,4082.23000,86067
2025-11-17 10:00:00,4082.16000,4092.29000,4060.67000,4065.25000,84533
2025-11-17 14:00:00,4064.55000,4082.08000,4052.27000,4073.32000,99478
2025-11-17 18:00:00,4073.46000,4076.02000,4006.91000,4045.52000,83205
2025-11-17 22:00:00,4051.34000,4055.22000,4022.35000,4024.86000,65706
2025-11-18 02:00:00,4024.50000,4035.83000,4004.95000,4018.99000,88237
2025-11-18 06:00:00,4018.98000,4047.29000,3997.70000,4040.08000,88079
2025-11-18 10:00:00,4039.76000,4070.28000,4029.00000,4065.13000,85258
2025-11-18 14:00:00,4065.22000,4081.99000,4040.07000,4071.40000,104244
2025-11-18 18:00:00,4071.33000,4082.22000,4063.09000,4067.63000,73464
2025-11-18 22:00:00,4068.81000,4078.27000,4056.57000,4059.14000,51337
2025-11-19 02:00:00,4059.01000,4097.40000,4055.57000,4095.37000,83876
2025-11-19 06:00:00,4095.43000,4116.02000,4078.19000,4113.47000,85307
2025-11-19 10:00:00,4113.52000,4119.88000,4100.68000,4110.54000,85217
2025-11-19 14:00:00,4110.62000,4132.81000,4055.67000,4078.95000,108905
2025-11-19 18:00:00,4078.95000,4091.28000,4065.64000,4077.97000,84943
2025-11-19 22:00:00,4080.02000,4110.06000,4078.81000,4081.55000,62356
2025-11-20 02:00:00,4081.38000,4085.60000,4041.34000,4066.70000,86905
2025-11-20 06:00:00,4066.70000,4077.54000,4038.76000,4064.19000,90218
2025-11-20 10:00:00,4064.57000,4096.33000,4050.97000,4080.38000,85817
2025-11-20 14:00:00,4080.19000,4107.19000,4043.65000,4066.17000,113609
2025-11-20 18:00:00,4066.13000,4087.15000,4056.22000,4077.26000,84864
2025-11-20 22:00:00,4074.60000,4088.66000,4060.47000,4068.61000,54658
2025-11-21 02:00:00,4068.59000,4079.74000,4039.88000,4058.40000,84631
