time_utc,open,high,low,close,tick_volume
2016-01-26 02:00:00,1.42279,1.42417,1.42245,1.42390,2226
2016-01-26 03:00:00,1.42392,1.42392,1.42275,1.42282,2276
2016-01-26 04:00:00,1.42290,1.42318,1.42243,1.42290,1924
2016-01-26 05:00:00,1.42291,1.42330,1.42239,1.42241,1666
2016-01-26 06:00:00,1.42240,1.42244,1.42001,1.42073,3112
2016-01-26 07:00:00,1.42072,1.42252,1.42003,1.42209,4980
2016-01-26 08:00:00,1.42217,1.42231,1.41732,1.41871,6348
2016-01-26 09:00:00,1.41879,1.42194,1.41829,1.42110,6112
2016-01-26 10:00:00,1.42109,1.42138,1.41839,1.41993,5510
2016-01-26 11:00:00,1.41994,1.42423,1.41994,1.42339,5106
2016-01-26 12:00:00,1.42336,1.42666,1.42318,1.42492,5426
2016-01-26 13:00:00,1.42491,1.42636,1.42362,1.42539,6072
2016-01-26 14:00:00,1.42538,1.42942,1.42400,1.42843,6788
2016-01-26 15:00:00,1.42837,1.43347,1.42802,1.43241,7610
2016-01-26 16:00:00,1.43240,1.43501,1.43204,1.43401,6232
2016-01-26 17:00:00,1.43402,1.43669,1.43393,1.43504,4550
2016-01-26 18:00:00,1.43502,1.43525,1.43417,1.43420,3412
2016-01-26 19:00:00,1.43421,1.43632,1.43419,1.43600,2748
2016-01-26 20:00:00,1.43590,1.43609,1.43553,1.43571,1966
2016-01-26 21:00:00,1.43570,1.43592,1.43472,1.43484,2228
2016-01-26 22:00:00,1.43492,1.43494,1.43424,1.43482,1348
2016-01-26 23:00:00,1.43475,1.43491,1.43401,1.43413,1420
2016-01-27 00:00:00,1.43415,1.43505,1.43346,1.43463,2776
2016-01-27 01:00:00,1.43457,1.43457,1.43301,1.43387,3322
2016-01-27 02:00:00,1.43386,1.43497,1.43367,1.43495,3320
2016-01-27 03:00:00,1.43493,1.43493,1.43386,1.43396,2606
2016-01-27 04:00:00,1.43400,1.43492,1.43367,1.43452,2500
2016-01-27 05:00:00,1.43451,1.43504,1.43416,1.43445,2934
2016-01-27 06:00:00,1.43443,1.43506,1.43351,1.43441,3198
2016-01-27 07:00:00,1.43437,1.43511,1.43251,1.43423,5636
2016-01-27 08:00:00,1.43420,1.43422,1.43088,1.43089,6820
2016-01-27 09:00:00,1.43093,1.43241,1.42958,1.43042,5782
2016-01-27 10:00:00,1.43043,1.43182,1.42852,1.43079,5360
2016-01-27 11:00:00,1.43080,1.43091,1.42839,1.43081,4748
2016-01-27 12:00:00,1.43082,1.43446,1.42963,1.43406,5346
2016-01-27 13:00:00,1.43409,1.43548,1.43275,1.43379,5942
2016-01-27 14:00:00,1.43380,1.43421,1.42925,1.42954,6492
2016-01-27 15:00:00,1.42943,1.42963,1.42296,1.42586,8062
2016-01-27 16:00:00,1.42579,1.42800,1.42421,1.42606,6372
2016-01-27 17:00:00,1.42604,1.42741,1.42443,1.42688,4696
2016-01-27 18:00:00,1.42687,1.42723,1.42480,1.42689,3960
2016-01-27 19:00:00,1.42688,1.42777,1.42377,1.42496,7504
2016-01-27 20:00:00,1.42494,1.42578,1.42343,1.42447,5524
2016-01-27 21:00:00,1.42446,1.42464,1.42304,1.42329,2390
2016-01-27 22:00:00,1.42347,1.42475,1.42334,1.42435,2068
2016-01-27 23:00:00,1.42431,1.42522,1.42382,1.42433,2654
2016-01-28 00:00:00,1.42432,1.42533,1.42416,1.42481,3368
2016-01-28 01:00:00,1.42493,1.42587,1.42467,1.42539,3024
2016-01-28 02:00:00,1.42542,1.42621,1.42462,1.42513,2910
2016-01-28 03:00:00,1.42514,1.42514,1.42386,1.42449,3264
2016-01-28 04:00:00,1.42450,1.42485,1.42406,1.42447,3062
2016-01-28 05:00:00,1.42448,1.42518,1.42432,1.42443,2718
2016-01-28 06:00:00,1.42440,1.42522,1.42395,1.42477,3336
2016-01-28 07:00:00,1.42474,1.42707,1.42460,1.42597,6652
2016-01-28 08:00:00,1.42598,1.42817,1.42534,1.42617,6306
2016-01-28 09:00:00,1.42616,1.43258,1.42495,1.43143,6946
2016-01-28 10:00:00,1.43145,1.43457,1.43099,1.43277,5876
2016-01-28 11:00:00,1.43276,1.43321,1.42830,1.43068,5908
2016-01-28 12:00:00,1.43069,1.43094,1.42852,1.42934,5240
2016-01-28 13:00:00,1.42935,1.43368,1.42900,1.43344,7524
2016-01-28 14:00:00,1.43334,1.43572,1.43159,1.43441,8614
2016-01-28 15:00:00,1.43452,1.44041,1.43317,1.43887,7816
2016-01-28 16:00:00,1.43882,1.44074,1.43491,1.43497,5826
2016-01-28 17:00:00,1.43491,1.43747,1.43485,1.43697,3680
2016-01-28 18:00:00,1.43698,1.43850,1.43656,1.43839,4254
2016-01-28 19:00:00,1.43838,1.43884,1.43623,1.43643,2776
2016-01-28 20:00:00,1.43645,1.43650,1.43544,1.43553,3010
2016-01-28 21:00:00,1.43552,1.43593,1.43515,1.43591,2392
2016-01-28 22:00:00,1.43589,1.43589,1.43523,1.43574,922
2016-01-28 23:00:00,1.43570,1.43595,1.43511,1.43581,1826
2016-01-29 00:00:00,1.43580,1.43598,1.43500,1.43579,2738
2016-01-29 01:00:00,1.43577,1.43623,1.43511,1.43564,3884
2016-01-29 02:00:00,1.43567,1.43596,1.43497,1.43576,3170
2016-01-29 03:00:00,1.43577,1.43757,1.43327,1.43742,7564
2016-01-29 04:00:00,1.43734,1.43777,1.43562,1.43657,6222
2016-01-29 05:00:00,1.43658,1.44016,1.43572,1.43920,5222
2016-01-29 06:00:00,1.43934,1.44132,1.43866,1.44014,4750
2016-01-29 07:00:00,1.44015,1.44057,1.43667,1.43741,6150
2016-01-29 08:00:00,1.43740,1.43846,1.43514,1.43619,6878
2016-01-29 09:00:00,1.43618,1.43654,1.43398,1.43425,6058
2016-01-29 10:00:00,1.43428,1.43587,1.42841,1.42999,6888
2016-01-29 11:00:00,1.43002,1.43333,1.42986,1.43026,6212
2016-01-29 12:00:00,1.43024,1.43093,1.42715,1.42747,6058
2016-01-29 13:00:00,1.42748,1.43049,1.42445,1.42539,7618
2016-01-29 14:00:00,1.42538,1.42781,1.42518,1.42535,7076
2016-01-29 15:00:00,1.42536,1.42550,1.41832,1.41875,8104
2016-01-29 16:00:00,1.41874,1.41953,1.41491,1.41824,8134
2016-01-29 17:00:00,1.41823,1.42233,1.41734,1.42223,4842
2016-01-29 18:00:00,1.42199,1.42281,1.42074,1.42225,3926
2016-01-29 19:00:00,1.42227,1.42416,1.42198,1.42397,3344
2016-01-29 20:00:00,1.42395,1.42504,1.42391,1.42500,2996
2016-01-29 21:00:00,1.42501,1.42526,1.42405,1.42419,2106
2016-01-31 22:00:00,1.42460,1.42489,1.42299,1.42344,1906
2016-01-31 23:00:00,1.42345,1.42439,1.42279,1.42439,2376
2016-02-01 00:00:00,1.42441,1.42538,1.42351,1.42432,3504
2016-02-01 01:00:00,1.42433,1.42625,1.42433,1.42509,3168
2016-02-01 02:00:00,1.42510,1.42645,1.42509,1.42600,2288
2016-02-01 03:00:00,1.42599,1.42632,1.42533,1.42557,1912
2016-02-01 04:00:00,1.42556,1.42622,1.42551,1.42610,1730
2016-02-01 05:00:00,1.42609,1.42683,1.42609,1.42639,1300
2016-02-01 06:00:00,1.42640,1.42654,1.42509,1.42636,2592
2016-02-01 07:00:00,1.42635,1.42745,1.42446,1.42663,4678
2016-02-01 08:00:00,1.42660,1.42882,1.42579,1.42853,5204
2016-02-01 09:00:00,1.42852,1.43177,1.42449,1.42449,5738
2016-02-01 10:00:00,1.42439,1.42879,1.42438,1.42745,5018
2016-02-01 11:00:00,1.42747,1.42964,1.42632,1.42718,5062
2016-02-01 12:00:00,1.42717,1.43001,1.42579,1.42983,5072
2016-02-01 13:00:00,1.42982,1.43057,1.42826,1.42906,5784
2016-02-01 14:00:00,1.42902,1.43403,1.42858,1.43264,5992
2016-02-01 15:00:00,1.43265,1.43775,1.43265,1.43656,7806
2016-02-01 16:00:00,1.43659,1.43785,1.43497,1.43666,5900
2016-02-01 17:00:00,1.43665,1.43877,1.43609,1.43860,4028
2016-02-01 18:00:00,1.43859,1.44049,1.43836,1.44026,3690
2016-02-01 19:00:00,1.44024,1.44446,1.43956,1.44432,5132
2016-02-01 20:00:00,1.44434,1.44437,1.44294,1.44423,2898
2016-02-01 21:00:00,1.44425,1.44425,1.44312,1.44322,1890
2016-02-01 22:00:00,1.44246,1.44301,1.44149,1.44201,1260
2016-02-01 23:00:00,1.44203,1.44258,1.44188,1.44242,2438
2016-02-02 00:00:00,1.44241,1.44278,1.44202,1.44230,2248
2016-02-02 01:00:00,1.44229,1.44311,1.44195,1.44270,2324
2016-02-02 02:00:00,1.44272,1.44351,1.44271,1.44332,2688
2016-02-02 03:00:00,1.44330,1.44330,1.44125,1.44154,3248
2016-02-02 04:00:00,1.44153,1.44181,1.44025,1.44035,3220
2016-02-02 05:00:00,1.44036,1.44114,1.43772,1.43967,3968
2016-02-02 06:00:00,1.43969,1.43979,1.43762,1.43858,3228
2016-02-02 07:00:00,1.43859,1.43999,1.43757,1.43976,4070
2016-02-02 08:00:00,1.43975,1.43994,1.43535,1.43601,6426
2016-02-02 09:00:00,1.43599,1.43673,1.43262,1.43612,5548
2016-02-02 10:00:00,1.43616,1.44100,1.43607,1.43882,4942
2016-02-02 11:00:00,1.43881,1.44260,1.43773,1.44232,4584
2016-02-02 12:00:00,1.44224,1.44457,1.44011,1.44042,5132
2016-02-02 13:00:00,1.44045,1.44113,1.43765,1.43829,6250
2016-02-02 14:00:00,1.43830,1.44186,1.43704,1.44127,7346
2016-02-02 15:00:00,1.44133,1.44228,1.43625,1.43756,7266
2016-02-02 16:00:00,1.43757,1.44027,1.43700,1.43988,5176
2016-02-02 17:00:00,1.43985,1.44139,1.43884,1.44100,3692
2016-02-02 18:00:00,1.44099,1.44267,1.44045,1.44258,2720
2016-02-02 19:00:00,1.44257,1.44257,1.44120,1.44128,2768
2016-02-02 20:00:00,1.44130,1.44216,1.44117,1.44150,2522
2016-02-02 21:00:00,1.44145,1.44180,1.44074,1.44092,2368
2016-02-02 22:00:00,1.44119,1.44160,1.44080,1.44109,1454
2016-02-02 23:00:00,1.44107,1.44142,1.44060,1.44063,2086
2016-02-03 00:00:00,1.44070,1.44078,1.43913,1.43989,3206
2016-02-03 01:00:00,1.43990,1.44153,1.43964,1.44058,3206
2016-02-03 02:00:00,1.44056,1.44135,1.44029,1.44087,2394
2016-02-03 03:00:00,1.44089,1.44108,1.43984,1.44105,2552
2016-02-03 04:00:00,1.44104,1.44140,1.44034,1.44064,1186
2016-02-03 05:00:00,1.44062,1.44109,1.44036,1.44099,1582
2016-02-03 06:00:00,1.44100,1.44248,1.44051,1.44232,2538
2016-02-03 07:00:00,1.44231,1.44374,1.43963,1.44007,4568
2016-02-03 08:00:00,1.44008,1.44100,1.43837,1.43965,6018
2016-02-03 09:00:00,1.43964,1.44623,1.43919,1.44518,6928
2016-02-03 10:00:00,1.44524,1.44859,1.44486,1.44772,6256
2016-02-03 11:00:00,1.44771,1.45046,1.44716,1.44976,5530
2016-02-03 12:00:00,1.44978,1.45108,1.44899,1.45083,4926
2016-02-03 13:00:00,1.45089,1.45450,1.45029,1.45228,7478
2016-02-03 14:00:00,1.45232,1.45674,1.45232,1.45674,7872
2016-02-03 15:00:00,1.45675,1.45958,1.45395,1.45912,11280
2016-02-03 16:00:00,1.45913,1.46030,1.45680,1.45743,7424
2016-02-03 17:00:00,1.45741,1.45807,1.45604,1.45789,4382
2016-02-03 18:00:00,1.45790,1.46365,1.45762,1.46323,5984
2016-02-03 19:00:00,1.46324,1.46490,1.45953,1.46027,5890
2016-02-03 20:00:00,1.46022,1.46053,1.45903,1.45995,4778
2016-02-03 21:00:00,1.45992,1.46056,1.45974,1.45977,2372
2016-02-03 22:00:00,1.45986,1.45986,1.45850,1.45865,1622
2016-02-03 23:00:00,1.45880,1.45972,1.45841,1.45850,2316
2016-02-04 00:00:00,1.45848,1.46004,1.45841,1.45997,1984
2016-02-04 01:00:00,1.45998,1.46033,1.45807,1.45827,3306
2016-02-04 02:00:00,1.45823,1.45866,1.45807,1.45849,2632
2016-02-04 03:00:00,1.45850,1.45887,1.45806,1.45872,1786
2016-02-04 04:00:00,1.45873,1.45874,1.45702,1.45745,2260
2016-02-04 05:00:00,1.45746,1.45757,1.45682,1.45706,2714
2016-02-04 06:00:00,1.45707,1.45818,1.45655,1.45779,2192
2016-02-04 07:00:00,1.45780,1.45848,1.45625,1.45688,4794
2016-02-04 08:00:00,1.45687,1.46351,1.45661,1.46327,8600
2016-02-04 09:00:00,1.46325,1.46631,1.46310,1.46419,7210
2016-02-04 10:00:00,1.46401,1.46654,1.46333,1.46550,5908
2016-02-04 11:00:00,1.46551,1.46627,1.45805,1.45915,7098
2016-02-04 12:00:00,1.45916,1.46353,1.45295,1.46161,10310
2016-02-04 13:00:00,1.46159,1.46674,1.46020,1.46142,9902
2016-02-04 14:00:00,1.46141,1.46165,1.45777,1.46047,9086
2016-02-04 15:00:00,1.46050,1.46166,1.45608,1.45780,8228
2016-02-04 16:00:00,1.45781,1.45929,1.45709,1.45771,6862
2016-02-04 17:00:00,1.45774,1.45879,1.45665,1.45864,5202
2016-02-04 18:00:00,1.45863,1.46054,1.45810,1.46022,4196
2016-02-04 19:00:00,1.46021,1.46130,1.45961,1.45977,4266
2016-02-04 20:00:00,1.45980,1.45985,1.45721,1.45846,3428
2016-02-04 21:00:00,1.45850,1.45902,1.45818,1.45887,1910
2016-02-04 22:00:00,1.45881,1.45887,1.45703,1.45724,1592
2016-02-04 23:00:00,1.45726,1.45832,1.45724,1.45781,1802
2016-02-05 00:00:00,1.45783,1.45833,1.45710,1.45755,2292
2016-02-05 01:00:00,1.45758,1.45847,1.45691,1.45713,2698
2016-02-05 02:00:00,1.45712,1.45771,1.45656,1.45669,1974
2016-02-05 03:00:00,1.45665,1.45759,1.45645,1.45680,1316
2016-02-05 04:00:00,1.45679,1.45708,1.45586,1.45631,2602
2016-02-05 05:00:00,1.45629,1.45654,1.45509,1.45538,1508
2016-02-05 06:00:00,1.45537,1.45612,1.45533,1.45546,2316
2016-02-05 07:00:00,1.45547,1.45723,1.45137,1.45176,5012
2016-02-05 08:00:00,1.45175,1.45454,1.45175,1.45287,6030
2016-02-05 09:00:00,1.45285,1.45548,1.45079,1.45426,5448
2016-02-05 10:00:00,1.45425,1.45550,1.45158,1.45214,5212
2016-02-05 11:00:00,1.45215,1.45428,1.45182,1.45293,4006
2016-02-05 12:00:00,1.45292,1.45554,1.45226,1.45495,3972
2016-02-05 13:00:00,1.45494,1.45882,1.44748,1.44818,10324
2016-02-05 14:00:00,1.44820,1.45275,1.44520,1.45005,10128
2016-02-05 15:00:00,1.45004,1.45034,1.44680,1.44834,8398
2016-02-05 16:00:00,1.44831,1.44981,1.44603,1.44663,6894
2016-02-05 17:00:00,1.44664,1.44726,1.44538,1.44698,4108
2016-02-05 18:00:00,1.44695,1.44857,1.44579,1.44805,2918
2016-02-05 19:00:00,1.44804,1.45020,1.44800,1.44991,2994
2016-02-05 20:00:00,1.44992,1.45075,1.44946,1.45001,2824
2016-02-05 21:00:00,1.44999,1.45072,1.44918,1.45000,1922
2016-02-07 22:00:00,1.44832,1.45047,1.44832,1.45007,494
2016-02-07 23:00:00,1.45012,1.45091,1.45007,1.45079,1790
2016-02-08 00:00:00,1.45081,1.45122,1.45061,1.45103,2802
2016-02-08 01:00:00,1.45104,1.45156,1.45071,1.45125,1826
2016-02-08 02:00:00,1.45126,1.45155,1.45061,1.45091,1294
2016-02-08 03:00:00,1.45092,1.45119,1.45075,1.45088,1224
2016-02-08 04:00:00,1.45087,1.45164,1.45063,1.45153,1546
2016-02-08 05:00:00,1.45154,1.45214,1.45110,1.45164,1350
2016-02-08 06:00:00,1.45160,1.45186,1.44994,1.45039,1826
2016-02-08 07:00:00,1.45040,1.45466,1.45037,1.45291,4020
2016-02-08 08:00:00,1.45287,1.45424,1.44843,1.44934,7750
2016-02-08 09:00:00,1.44935,1.45098,1.44908,1.45067,6768
2016-02-08 10:00:00,1.45068,1.45087,1.44486,1.44525,6390
2016-02-08 11:00:00,1.44531,1.44545,1.43964,1.44181,6828
2016-02-08 12:00:00,1.44173,1.44256,1.43827,1.43859,6798
2016-02-08 13:00:00,1.43856,1.44009,1.43527,1.43968,8010
2016-02-08 14:00:00,1.43967,1.44108,1.43770,1.43978,7998
2016-02-08 15:00:00,1.43980,1.44026,1.43653,1.43682,8854
2016-02-08 16:00:00,1.43684,1.44353,1.43666,1.44159,8366
2016-02-08 17:00:00,1.44158,1.44201,1.44001,1.44148,5502
2016-02-08 18:00:00,1.44147,1.44329,1.44063,1.44302,5210
2016-02-08 19:00:00,1.44294,1.44391,1.44215,1.44387,4430
2016-02-08 20:00:00,1.44385,1.44434,1.44244,1.44273,5026
2016-02-08 21:00:00,1.44271,1.44358,1.44168,1.44313,2650
2016-02-08 22:00:00,1.44313,1.44371,1.44243,1.44264,1494
2016-02-08 23:00:00,1.44267,1.44355,1.44212,1.44334,3430
2016-02-09 00:00:00,1.44332,1.44332,1.44173,1.44212,3860
2016-02-09 01:00:00,1.44214,1.44380,1.44194,1.44291,4712
2016-02-09 02:00:00,1.44297,1.44342,1.44191,1.44245,4384
2016-02-09 03:00:00,1.44248,1.44330,1.44212,1.44248,4952
2016-02-09 04:00:00,1.44249,1.44274,1.44158,1.44195,3636
2016-02-09 05:00:00,1.44196,1.44205,1.44100,1.44166,2854
2016-02-09 06:00:00,1.44168,1.44242,1.44001,1.44005,2628
2016-02-09 07:00:00,1.44006,1.44342,1.43900,1.44302,6154
2016-02-09 08:00:00,1.44305,1.44613,1.44291,1.44349,7520
2016-02-09 09:00:00,1.44350,1.44437,1.44197,1.44363,6548
2016-02-09 10:00:00,1.44366,1.44853,1.44365,1.44661,6944
2016-02-09 11:00:00,1.44663,1.44676,1.44131,1.44224,6300
2016-02-09 12:00:00,1.44221,1.44334,1.43925,1.44098,7504
2016-02-09 13:00:00,1.44099,1.44283,1.43914,1.43953,8530
2016-02-09 14:00:00,1.43956,1.44215,1.43783,1.44197,8388
2016-02-09 15:00:00,1.44205,1.44884,1.44064,1.44829,9504
2016-02-09 16:00:00,1.44827,1.45154,1.44734,1.44881,8384
2016-02-09 17:00:00,1.44884,1.45074,1.44812,1.44839,5886
2016-02-09 18:00:00,1.44823,1.44877,1.44454,1.44459,4994
2016-02-09 19:00:00,1.44461,1.44640,1.44459,1.44538,4818
2016-02-09 20:00:00,1.44541,1.44642,1.44509,1.44601,3548
2016-02-09 21:00:00,1.44597,1.44716,1.44597,1.44708,2348
2016-02-09 22:00:00,1.44703,1.44783,1.44611,1.44675,2014
2016-02-09 23:00:00,1.44674,1.44685,1.44594,1.44605,3142
2016-02-10 00:00:00,1.44598,1.44647,1.44563,1.44583,2896
2016-02-10 01:00:00,1.44587,1.44685,1.44581,1.44666,3074
2016-02-10 02:00:00,1.44670,1.44734,1.44600,1.44666,3030
2016-02-10 03:00:00,1.44668,1.44769,1.44657,1.44705,2068
2016-02-10 04:00:00,1.44697,1.44711,1.44624,1.44652,2474
2016-02-10 05:00:00,1.44653,1.44735,1.44625,1.44718,1576
2016-02-10 06:00:00,1.44716,1.44838,1.44684,1.44711,1996
2016-02-10 07:00:00,1.44703,1.44864,1.44573,1.44612,4622
2016-02-10 08:00:00,1.44597,1.45105,1.44504,1.44979,6918
2016-02-10 09:00:00,1.44982,1.44993,1.44382,1.44975,6466
2016-02-10 10:00:00,1.44977,1.45182,1.44833,1.45182,5338
2016-02-10 11:00:00,1.45185,1.45345,1.45081,1.45169,5846
2016-02-10 12:00:00,1.45170,1.45776,1.45170,1.45647,6412
2016-02-10 13:00:00,1.45646,1.45709,1.45043,1.45137,9020
2016-02-10 14:00:00,1.45138,1.45163,1.44707,1.44729,8348
2016-02-10 15:00:00,1.44730,1.44887,1.44496,1.44598,10454
2016-02-10 16:00:00,1.44595,1.44908,1.44483,1.44705,9884
2016-02-10 17:00:00,1.44708,1.44908,1.44616,1.44812,6604
2016-02-10 18:00:00,1.44805,1.45079,1.44801,1.45006,4116
2016-02-10 19:00:00,1.45007,1.45325,1.44966,1.45307,3692
2016-02-10 20:00:00,1.45310,1.45463,1.45162,1.45320,4280
2016-02-10 21:00:00,1.45328,1.45398,1.45175,1.45253,2738
2016-02-10 22:00:00,1.45228,1.45412,1.45223,1.45358,2414
2016-02-10 23:00:00,1.45359,1.45361,1.45210,1.45216,4740
2016-02-11 00:00:00,1.45217,1.45551,1.45214,1.45509,4516
2016-02-11 01:00:00,1.45505,1.45635,1.45435,1.45453,3988
2016-02-11 02:00:00,1.45449,1.45516,1.45411,1.45453,2456
2016-02-11 03:00:00,1.45454,1.45462,1.45297,1.45393,2564
2016-02-11 04:00:00,1.45391,1.45435,1.45286,1.45345,3528
2016-02-11 05:00:00,1.45346,1.45379,1.45254,1.45296,3210
2016-02-11 06:00:00,1.45297,1.45332,1.45202,1.45243,3632
2016-02-11 07:00:00,1.45245,1.45457,1.44994,1.45077,5896
2016-02-11 08:00:00,1.45078,1.45108,1.44120,1.44338,9046
2016-02-11 09:00:00,1.44337,1.44723,1.43961,1.44609,8306
2016-02-11 10:00:00,1.44611,1.44703,1.44348,1.44588,6794
2016-02-11 11:00:00,1.44590,1.44703,1.44000,1.44207,6986
2016-02-11 12:00:00,1.44206,1.44249,1.43849,1.44007,8740
2016-02-11 13:00:00,1.43997,1.44327,1.43833,1.44213,9046
2016-02-11 14:00:00,1.44211,1.44576,1.44161,1.44376,8762
2016-02-11 15:00:00,1.44375,1.44787,1.44334,1.44343,8638
2016-02-11 16:00:00,1.44346,1.44589,1.44236,1.44484,8262
2016-02-11 17:00:00,1.44483,1.44709,1.44429,1.44556,6788
2016-02-11 18:00:00,1.44561,1.44687,1.44486,1.44569,5082
2016-02-11 19:00:00,1.44568,1.44728,1.44470,1.44728,5694
2016-02-11 20:00:00,1.44727,1.44851,1.44625,1.44745,4878
2016-02-11 21:00:00,1.44740,1.44797,1.44699,1.44756,1550
2016-02-11 22:00:00,1.44778,1.44873,1.44738,1.44772,2082
2016-02-11 23:00:00,1.44776,1.44859,1.44715,1.44789,4126
2016-02-12 00:00:00,1.44790,1.44823,1.44615,1.44662,5442
2016-02-12 01:00:00,1.44669,1.44751,1.44642,1.44661,3416
2016-02-12 02:00:00,1.44660,1.44735,1.44630,1.44639,3366
2016-02-12 03:00:00,1.44637,1.44712,1.44615,1.44707,3732
2016-02-12 04:00:00,1.44705,1.44753,1.44590,1.44628,3902
2016-02-12 05:00:00,1.44626,1.44679,1.44588,1.44609,3152
2016-02-12 06:00:00,1.44608,1.44844,1.44598,1.44831,3636
2016-02-12 07:00:00,1.44841,1.45281,1.44688,1.44948,6470
2016-02-12 08:00:00,1.44949,1.45211,1.44729,1.45081,8234
2016-02-12 09:00:00,1.45082,1.45504,1.44972,1.45432,6548
2016-02-12 10:00:00,1.45428,1.45698,1.45339,1.45577,6056
2016-02-12 11:00:00,1.45580,1.45618,1.45324,1.45330,4708
2016-02-12 12:00:00,1.45350,1.45478,1.45116,1.45128,5682
2016-02-12 13:00:00,1.45127,1.45159,1.44766,1.44831,7226
2016-02-12 14:00:00,1.44830,1.44950,1.44485,1.44560,7308
2016-02-12 15:00:00,1.44561,1.44853,1.44500,1.44580,7688
2016-02-12 16:00:00,1.44581,1.44640,1.44430,1.44577,6322
2016-02-12 17:00:00,1.44578,1.44860,1.44576,1.44736,4124
2016-02-12 18:00:00,1.44735,1.45050,1.44716,1.45048,3278
2016-02-12 19:00:00,1.45047,1.45214,1.45013,1.45165,3298
2016-02-12 20:00:00,1.45163,1.45183,1.44987,1.45085,3288
2016-02-12 21:00:00,1.45086,1.45105,1.44885,1.44947,2390
2016-02-14 22:00:00,1.44856,1.45074,1.44856,1.45004,558
2016-02-14 23:00:00,1.45009,1.45193,1.44993,1.45186,3810
2016-02-15 00:00:00,1.45183,1.45189,1.45035,1.45112,3370
2016-02-15 01:00:00,1.45110,1.45170,1.45057,1.45134,3818
2016-02-15 02:00:00,1.45133,1.45168,1.45060,1.45121,3184
2016-02-15 03:00:00,1.45118,1.45246,1.45111,1.45216,2748
2016-02-15 04:00:00,1.45217,1.45284,1.45214,1.45230,1798
2016-02-15 05:00:00,1.45231,1.45333,1.45205,1.45307,2904
2016-02-15 06:00:00,1.45306,1.45352,1.45219,1.45295,2720
2016-02-15 07:00:00,1.45300,1.45314,1.45082,1.45139,5498
2016-02-15 08:00:00,1.45138,1.45172,1.44845,1.44928,6280
2016-02-15 09:00:00,1.44932,1.45014,1.44634,1.44729,4888
2016-02-15 10:00:00,1.44737,1.44962,1.44737,1.44908,4582
2016-02-15 11:00:00,1.44907,1.44993,1.44577,1.44577,3722
2016-02-15 12:00:00,1.44575,1.44849,1.44567,1.44669,3618
2016-02-15 13:00:00,1.44664,1.44841,1.44641,1.44686,4190
2016-02-15 14:00:00,1.44691,1.44833,1.44657,1.44751,6102
2016-02-15 15:00:00,1.44749,1.44751,1.44253,1.44541,5502
2016-02-15 16:00:00,1.44536,1.44547,1.44338,1.44353,3268
2016-02-15 17:00:00,1.44354,1.44410,1.44132,1.44410,2834
2016-02-15 18:00:00,1.44411,1.44449,1.44354,1.44446,3106
2016-02-15 19:00:00,1.44447,1.44450,1.44275,1.44328,3190
2016-02-15 20:00:00,1.44327,1.44388,1.44294,1.44330,1976
2016-02-15 21:00:00,1.44326,1.44363,1.44265,1.44316,2590
2016-02-15 22:00:00,1.44309,1.44373,1.44287,1.44354,1064
2016-02-15 23:00:00,1.44351,1.44566,1.44334,1.44534,3442
2016-02-16 00:00:00,1.44536,1.44538,1.44355,1.44445,2736
2016-02-16 01:00:00,1.44444,1.44553,1.44367,1.44541,3270
2016-02-16 02:00:00,1.44543,1.44558,1.44318,1.44348,2610
2016-02-16 03:00:00,1.44346,1.44413,1.44288,1.44289,2250
2016-02-16 04:00:00,1.44288,1.44367,1.44265,1.44303,2338
2016-02-16 05:00:00,1.44305,1.44315,1.44182,1.44227,1926
2016-02-16 06:00:00,1.44226,1.44282,1.44049,1.44104,2956
2016-02-16 07:00:00,1.44102,1.44490,1.44064,1.44423,4014
2016-02-16 08:00:00,1.44420,1.45156,1.44320,1.45004,6206
2016-02-16 09:00:00,1.45005,1.45114,1.44535,1.44560,7670
2016-02-16 10:00:00,1.44563,1.44691,1.44447,1.44628,5180
2016-02-16 11:00:00,1.44629,1.44635,1.44159,1.44197,5718
2016-02-16 12:00:00,1.44201,1.44309,1.44088,1.44119,4616
2016-02-16 13:00:00,1.44128,1.44138,1.43350,1.43457,7740
2016-02-16 14:00:00,1.43449,1.43583,1.42940,1.42952,6542
2016-02-16 15:00:00,1.42957,1.43141,1.42762,1.43062,6892
2016-02-16 16:00:00,1.43061,1.43135,1.42832,1.42891,5980
2016-02-16 17:00:00,1.42892,1.43080,1.42874,1.43025,3596
2016-02-16 18:00:00,1.43016,1.43025,1.42830,1.42878,2996
2016-02-16 19:00:00,1.42874,1.42936,1.42838,1.42841,2300
2016-02-16 20:00:00,1.42844,1.42947,1.42832,1.42929,1492
2016-02-16 21:00:00,1.42932,1.43071,1.42896,1.43040,1804
2016-02-16 22:00:00,1.43045,1.43063,1.43026,1.43038,88
2016-02-16 23:00:00,1.43037,1.43075,1.43008,1.43026,2848
2016-02-17 00:00:00,1.43025,1.43065,1.42873,1.42935,4112
2016-02-17 01:00:00,1.42934,1.43025,1.42895,1.42977,4738
2016-02-17 02:00:00,1.42980,1.43048,1.42966,1.43033,4116
2016-02-17 03:00:00,1.43034,1.43049,1.42956,1.42993,3360
2016-02-17 04:00:00,1.42991,1.43039,1.42892,1.42910,4566
2016-02-17 05:00:00,1.42908,1.42991,1.42898,1.42988,3170
