time_utc,open,high,low,close,tick_volume
2026-04-22 17:00:00,1.17127,1.17169,1.17031,1.17066,21521
2026-04-22 21:00:00,1.17038,1.17137,1.16923,1.17118,16248
2026-04-23 01:00:00,1.17119,1.17132,1.16948,1.17001,23859
2026-04-23 05:00:00,1.17002,1.1712,1.16955,1.17015,27326
2026-04-23 09:00:00,1.17017,1.17025,1.16791,1.1692,36080
2026-04-23 13:00:00,1.16922,1.17165,1.16831,1.17022,40601
2026-04-23 17:00:00,1.17024,1.17029,1.1669,1.16828,41125
2026-04-23 21:00:00,1.1683,1.16885,1.16759,1.16854,13419
2026-04-24 01:00:00,1.16853,1.16892,1.16729,1.16792,19555
2026-04-24 05:00:00,1.16793,1.16959,1.16761,1.16899,25120
2026-04-24 09:00:00,1.16902,1.17187,1.1684,1.17088,33795
2026-04-24 13:00:00,1.1709,1.17199,1.16986,1.17191,41961
2026-04-24 17:00:00,1.1719,1.17226,1.17111,1.17221,21508
2026-04-26 21:00:00,1.16899,1.17171,1.16899,1.17161,12614
2026-04-27 01:00:00,1.17163,1.17326,1.17163,1.17269,20110
2026-04-27 05:00:00,1.17268,1.17509,1.17168,1.17484,26035
2026-04-27 09:00:00,1.17485,1.1755,1.17377,1.17444,27038
2026-04-27 13:00:00,1.17448,1.17542,1.17252,1.17261,33610
2026-04-27 17:00:00,1.17259,1.17302,1.1719,1.17204,18790
2026-04-27 21:00:00,1.17204,1.1727,1.17171,1.17188,12547
2026-04-28 01:00:00,1.17186,1.17188,1.17079,1.17125,19796
2026-04-28 05:00:00,1.17124,1.17136,1.16857,1.17022,32406
2026-04-28 09:00:00,1.17021,1.17023,1.16774,1.16968,35879
2026-04-28 13:00:00,1.1697,1.1717,1.16885,1.17107,42818
2026-04-28 17:00:00,1.17105,1.17179,1.17063,1.17124,21277
2026-04-28 21:00:00,1.17078,1.17208,1.17078,1.17158,9540
2026-04-29 01:00:00,1.17159,1.1717,1.17047,1.17057,19582
2026-04-29 05:00:00,1.17055,1.17082,1.16936,1.17002,25897
2026-04-29 09:00:00,1.17003,1.17098,1.16932,1.16991,29843
2026-04-29 13:00:00,1.16989,1.17041,1.16823,1.16848,42902
2026-04-29 17:00:00,1.16847,1.16906,1.16614,1.16754,36900
2026-04-29 21:00:00,1.16714,1.16895,1.16676,1.16794,19797
2026-04-30 01:00:00,1.1679,1.16817,1.16552,1.16601,26502
2026-04-30 05:00:00,1.16602,1.16975,1.16578,1.16799,35434
2026-04-30 09:00:00,1.16796,1.17196,1.16734,1.16928,55574
2026-04-30 13:00:00,1.16925,1.1736,1.16818,1.17255,53044
2026-04-30 17:00:00,1.17256,1.17416,1.17223,1.17309,27439
2026-04-30 21:00:00,1.17275,1.17361,1.1724,1.17277,14992
2026-05-01 01:00:00,1.17276,1.17365,1.17253,1.17268,18017
2026-05-01 05:00:00,1.17267,1.17481,1.17186,1.17436,31530
2026-05-01 09:00:00,1.17439,1.17689,1.17306,1.17575,31527
2026-05-01 13:00:00,1.17572,1.17852,1.17379,1.17384,44587
2026-05-01 17:00:00,1.17383,1.17406,1.17155,1.17203,22413
2026-05-03 21:00:00,1.1744,1.17481,1.17216,1.17272,18577
2026-05-04 01:00:00,1.17271,1.17388,1.17202,1.17292,24270
2026-05-04 05:00:00,1.17293,1.17372,1.17114,1.17193,29062
2026-05-04 09:00:00,1.17194,1.17235,1.1689,1.17092,38537
2026-05-04 13:00:00,1.17092,1.1718,1.1681,1.16823,48372
2026-05-04 17:00:00,1.16824,1.17023,1.16818,1.16918,26954
2026-05-04 21:00:00,1.16868,1.1694,1.16848,1.16864,10313
2026-05-05 01:00:00,1.16865,1.16915,1.16769,1.16777,16797
2026-05-05 05:00:00,1.16775,1.16966,1.16764,1.16889,28725
2026-05-05 09:00:00,1.16888,1.16978,1.16812,1.16925,31950
2026-05-05 13:00:00,1.16925,1.17136,1.16914,1.16993,37251
2026-05-05 17:00:00,1.16994,1.17042,1.16923,1.16929,17247
2026-05-05 21:00:00,1.16915,1.17256,1.16905,1.17202,19069
2026-05-06 01:00:00,1.17199,1.1743,1.17156,1.17369,28611
2026-05-06 05:00:00,1.17368,1.17709,1.17245,1.17629,34835
2026-05-06 09:00:00,1.17624,1.17967,1.1752,1.17539,46002
2026-05-06 13:00:00,1.17538,1.17631,1.17417,1.17444,42554
2026-05-06 17:00:00,1.17444,1.17557,1.17428,1.17485,21977
2026-05-06 21:00:00,1.17438,1.17543,1.1743,1.17486,14108
2026-05-07 01:00:00,1.17488,1.17635,1.17465,1.17509,21763
2026-05-07 05:00:00,1.17508,1.17743,1.17449,1.17719,32177
2026-05-07 09:00:00,1.17715,1.17782,1.17623,1.17729,33306
2026-05-07 13:00:00,1.17728,1.17781,1.17566,1.17605,42692
2026-05-07 17:00:00,1.17611,1.17611,1.17224,1.17232,35594
2026-05-07 21:00:00,1.17241,1.17349,1.17202,1.1727,17327
2026-05-08 01:00:00,1.17271,1.17359,1.17245,1.17352,18466
2026-05-08 05:00:00,1.17354,1.17658,1.17326,1.17638,28880
2026-05-08 09:00:00,1.17637,1.17788,1.17576,1.17741,31340
2026-05-08 13:00:00,1.17738,1.17871,1.17665,1.17713,38116
2026-05-08 17:00:00,1.17712,1.17879,1.17706,1.17872,19918
2026-05-10 21:00:00,1.17435,1.17719,1.17435,1.177,17779
2026-05-11 01:00:00,1.17698,1.17713,1.17501,1.17507,18908
2026-05-11 05:00:00,1.17507,1.17823,1.17487,1.17714,24973
2026-05-11 09:00:00,1.17713,1.17748,1.17634,1.17744,27242
2026-05-11 13:00:00,1.17747,1.17879,1.17725,1.17735,34762
2026-05-11 17:00:00,1.17736,1.17831,1.17711,1.17821,18851
2026-05-11 21:00:00,1.17773,1.1788,1.17664,1.17671,13085
2026-05-12 01:00:00,1.1767,1.17692,1.17547,1.17572,20583
2026-05-12 05:00:00,1.17571,1.17672,1.17396,1.17448,31882
2026-05-12 09:00:00,1.17447,1.17516,1.17346,1.17479,32558
2026-05-12 13:00:00,1.17477,1.175,1.17219,1.17285,40624
2026-05-12 17:00:00,1.17288,1.17469,1.17273,1.17405,20463
2026-05-12 21:00:00,1.17338,1.17414,1.1733,1.17382,11768
2026-05-13 01:00:00,1.17383,1.17419,1.1732,1.17345,16455
2026-05-13 05:00:00,1.17346,1.17371,1.17003,1.17029,25128
2026-05-13 09:00:00,1.1703,1.17173,1.16952,1.1702,30760
2026-05-13 13:00:00,1.17023,1.17181,1.1701,1.17087,35618
2026-05-13 17:00:00,1.17084,1.17139,1.1704,1.17135,20131
2026-05-13 21:00:00,1.17039,1.17188,1.17039,1.17171,10889
2026-05-14 01:00:00,1.17169,1.17176,1.17096,1.17144,18417
2026-05-14 05:00:00,1.17146,1.17216,1.1705,1.1711,26937
2026-05-14 09:00:00,1.17111,1.17132,1.16961,1.16973,27069
2026-05-14 13:00:00,1.16974,1.17002,1.16707,1.16763,39487
2026-05-14 17:00:00,1.16766,1.16808,1.16658,1.16689,22368
2026-05-14 21:00:00,1.16667,1.16727,1.16522,1.16554,14082
2026-05-15 01:00:00,1.16553,1.16575,1.16457,1.16472,21567
2026-05-15 05:00:00,1.16473,1.1649,1.16302,1.16329,35887
2026-05-15 09:00:00,1.16331,1.16555,1.16173,1.16264,38482
2026-05-15 13:00:00,1.16266,1.16378,1.1619,1.16302,42362
2026-05-15 17:00:00,1.16301,1.16358,1.16169,1.16237,21578
2026-05-17 21:00:00,1.16163,1.16246,1.16084,1.16117,19586
2026-05-18 01:00:00,1.16116,1.16263,1.16083,1.16207,24704
2026-05-18 05:00:00,1.1621,1.16456,1.16167,1.16417,28405
2026-05-18 09:00:00,1.16415,1.16575,1.16266,1.16513,33457
2026-05-18 13:00:00,1.16512,1.16563,1.16334,1.16516,43681
2026-05-18 17:00:00,1.16511,1.16608,1.16287,1.16563,28614
2026-05-18 21:00:00,1.16517,1.1662,1.16437,1.16447,14430
2026-05-19 01:00:00,1.16446,1.16529,1.16352,1.16367,23296
2026-05-19 05:00:00,1.16368,1.16459,1.16224,1.16234,29756
2026-05-19 09:00:00,1.16235,1.16267,1.16111,1.16169,32621
2026-05-19 13:00:00,1.16165,1.16181,1.15923,1.1607,45579
2026-05-19 17:00:00,1.16071,1.16147,1.16025,1.16064,21741
2026-05-19 21:00:00,1.16,1.1613,1.15991,1.16014,15225
2026-05-20 01:00:00,1.16013,1.16069,1.15935,1.15973,27791
2026-05-20 05:00:00,1.15972,1.1606,1.15835,1.15903,28861
2026-05-20 09:00:00,1.15901,1.16056,1.15873,1.15955,26654
2026-05-20 13:00:00,1.15954,1.16451,1.15825,1.16255,49428
2026-05-20 17:00:00,1.16257,1.16357,1.1616,1.16254,24990
2026-05-20 21:00:00,1.16171,1.16292,1.16169,1.16284,13269
2026-05-21 01:00:00,1.16286,1.16353,1.16157,1.16223,20131
2026-05-21 05:00:00,1.16222,1.16357,1.15943,1.16235,35346
2026-05-21 09:00:00,1.16234,1.16334,1.15933,1.15974,39004
2026-05-21 13:00:00,1.15967,1.16009,1.15763,1.15955,44914
2026-05-21 17:00:00,1.15954,1.16301,1.15927,1.16173,36564
2026-05-21 21:00:00,1.1615,1.16204,1.16122,1.16143,11532
2026-05-22 01:00:00,1.16143,1.16159,1.16087,1.16153,12977
2026-05-22 05:00:00,1.16151,1.16171,1.16014,1.16079,25730
2026-05-22 09:00:00,1.16078,1.1608,1.15933,1.16044,29473
2026-05-22 13:00:00,1.16047,1.16185,1.15882,1.1611,37608
2026-05-22 17:00:00,1.16112,1.16192,1.15982,1.16027,21499
