time_utc,open,high,low,close,tick_volume
2020-03-11 17:00:00,104.96500,104.98300,104.23000,104.47700,55391
2020-03-11 21:00:00,104.42200,104.80500,104.32500,104.60500,31090
2020-03-12 01:00:00,104.60400,104.71800,103.08800,104.02300,47442
2020-03-12 05:00:00,104.02200,104.10100,103.50900,103.75600,53016
2020-03-12 09:00:00,103.75400,104.20900,103.51400,104.02900,49689
2020-03-12 13:00:00,104.02900,105.85400,103.85400,105.29000,81820
2020-03-12 17:00:00,105.28900,106.10000,104.60100,104.61700,60516
2020-03-12 21:00:00,104.61800,105.19900,104.50600,105.08300,39582
2020-03-13 01:00:00,105.08300,105.66700,104.68100,105.58800,60334
2020-03-13 05:00:00,105.58900,106.22200,105.31900,105.84900,62970
2020-03-13 09:00:00,105.84800,107.49300,105.75900,107.30000,49940
2020-03-13 13:00:00,107.29900,107.94000,106.68900,107.76400,84651
2020-03-13 17:00:00,107.76000,108.50400,107.38600,107.99600,59484
2020-03-15 21:00:00,107.24300,107.24300,105.73500,106.90500,53332
2020-03-16 01:00:00,106.90500,107.57600,106.73500,106.78600,36219
2020-03-16 05:00:00,106.78800,107.06700,106.00600,106.03300,48240
2020-03-16 09:00:00,106.03200,106.12800,105.14400,105.30800,56882
2020-03-16 13:00:00,105.30900,106.47400,105.27000,105.69900,76541
2020-03-16 17:00:00,105.70000,106.44200,105.60300,105.89300,72255
2020-03-16 21:00:00,105.84000,106.66200,105.84000,106.59300,52215
2020-03-17 01:00:00,106.59100,107.19000,106.16400,106.59200,86957
2020-03-17 05:00:00,106.59100,107.03400,106.23000,106.83600,77545
2020-03-17 09:00:00,106.83700,107.14400,106.29400,107.05100,75720
2020-03-17 13:00:00,107.05000,107.59200,106.77000,107.56800,86232
2020-03-17 17:00:00,107.56800,107.86300,107.22700,107.61600,57931
2020-03-17 21:00:00,107.67300,107.71100,107.21100,107.38000,54147
2020-03-18 01:00:00,107.37600,107.40800,107.06300,107.22600,68098
2020-03-18 05:00:00,107.22600,107.60700,106.75400,107.55400,64680
2020-03-18 09:00:00,107.55700,107.64800,107.08400,107.63900,67505
2020-03-18 13:00:00,107.64100,108.54700,107.60200,108.36300,82357
2020-03-18 17:00:00,108.36300,108.65200,107.74700,108.03500,73687
2020-03-18 21:00:00,108.04800,108.94800,107.86800,108.81000,49852
2020-03-19 01:00:00,108.81000,109.55700,108.58200,109.06900,68157
2020-03-19 05:00:00,109.07200,109.24500,108.45600,108.91500,83342
2020-03-19 09:00:00,108.91100,110.00000,108.83000,109.77800,64996
2020-03-19 13:00:00,109.77800,110.20600,109.54200,110.19600,79597
2020-03-19 17:00:00,110.19500,110.95400,110.04900,110.69900,70587
2020-03-19 21:00:00,110.70200,111.36100,110.65800,111.14700,39309
2020-03-20 01:00:00,111.14700,111.19900,109.92500,109.94100,44912
2020-03-20 05:00:00,109.94200,110.09700,109.32600,109.90800,58908
2020-03-20 09:00:00,109.90700,110.39300,109.80300,110.36600,56757
2020-03-20 13:00:00,110.36500,111.47800,110.36400,111.46300,72816
2020-03-20 17:00:00,111.46300,111.50500,110.85300,110.85600,72028
2020-03-22 21:00:00,110.75400,111.24900,110.26100,110.53600,43071
2020-03-23 01:00:00,110.53700,110.72600,109.99300,110.08200,47131
2020-03-23 05:00:00,110.08400,110.29500,109.66600,110.18000,52208
2020-03-23 09:00:00,110.18100,110.88600,109.81700,110.21800,63404
2020-03-23 13:00:00,110.21700,111.59300,110.15900,111.22800,78579
2020-03-23 17:00:00,111.22900,111.57000,111.12200,111.27200,58366
2020-03-23 21:00:00,111.03700,111.27800,110.45100,110.45600,43953
2020-03-24 01:00:00,110.45500,110.57300,110.08900,110.28400,54390
2020-03-24 05:00:00,110.28400,110.77100,110.17700,110.70700,47182
2020-03-24 09:00:00,110.70700,111.00500,110.29300,110.78700,56618
2020-03-24 13:00:00,110.78700,111.62800,110.59900,111.47500,70773
2020-03-24 17:00:00,111.47800,111.71500,111.20600,111.21500,53848
2020-03-24 21:00:00,111.22400,111.52500,110.93900,111.00400,35941
2020-03-25 01:00:00,111.00300,111.34800,110.75400,111.32100,47898
2020-03-25 05:00:00,111.32500,111.56900,111.13200,111.30800,61973
2020-03-25 09:00:00,111.30900,111.48000,111.06300,111.34800,64119
2020-03-25 13:00:00,111.35100,111.67900,111.34500,111.42100,53102
2020-03-25 17:00:00,111.42900,111.51600,111.08600,111.20400,44158
2020-03-25 21:00:00,111.19400,111.28500,110.59500,110.74300,38587
2020-03-26 01:00:00,110.74100,110.85700,110.45500,110.72800,55556
2020-03-26 05:00:00,110.72900,110.74600,110.06400,110.10000,48354
2020-03-26 09:00:00,110.10300,110.16900,109.55500,109.65300,57958
2020-03-26 13:00:00,109.65200,110.08200,109.35000,109.45300,62968
2020-03-26 17:00:00,109.45200,109.62500,109.20600,109.60800,47576
2020-03-26 21:00:00,109.50700,109.69900,108.88900,109.05000,35543
2020-03-27 01:00:00,109.04500,109.08100,108.26000,108.34600,45578
2020-03-27 05:00:00,108.34600,109.00200,108.23600,108.91600,42780
2020-03-27 09:00:00,108.91700,109.06900,108.52700,108.79000,49766
2020-03-27 13:00:00,108.78800,108.89900,107.87400,107.99000,49231
2020-03-27 17:00:00,107.99100,108.17700,107.75900,107.97200,32668
2020-03-29 21:00:00,107.68600,107.97400,107.36300,107.51300,33824
2020-03-30 01:00:00,107.51600,107.70600,107.12300,107.60500,30879
2020-03-30 05:00:00,107.60400,108.24500,107.58100,107.63300,43642
2020-03-30 09:00:00,107.62800,108.29400,107.49500,108.27200,34515
2020-03-30 13:00:00,108.27200,108.28600,107.65800,107.91300,47292
2020-03-30 17:00:00,107.91300,108.10300,107.74900,107.81100,28469
2020-03-30 21:00:00,107.71000,108.71800,107.65700,108.53100,23174
2020-03-31 01:00:00,108.52900,108.70300,108.18400,108.26000,36986
2020-03-31 05:00:00,108.26200,108.61100,108.09600,108.51200,41083
2020-03-31 09:00:00,108.51300,108.72600,108.25800,108.40500,40724
2020-03-31 13:00:00,108.40800,108.48500,107.46200,107.77400,52076
2020-03-31 17:00:00,107.77300,107.93300,107.47700,107.56300,41276
2020-03-31 21:00:00,107.52400,107.76200,107.25500,107.49000,23528
2020-04-01 01:00:00,107.48900,107.94000,107.43000,107.76000,28473
2020-04-01 05:00:00,107.76100,107.81400,107.28500,107.47600,43571
2020-04-01 09:00:00,107.47500,107.67000,107.29600,107.38900,33752
2020-04-01 13:00:00,107.39000,107.47200,106.99900,107.08200,38431
2020-04-01 17:00:00,107.09100,107.32600,106.91900,107.16900,28358
2020-04-01 21:00:00,107.15300,107.48000,107.04000,107.41500,21470
2020-04-02 01:00:00,107.41100,107.56800,107.29800,107.48300,25219
2020-04-02 05:00:00,107.48200,107.48300,107.14400,107.30700,29880
2020-04-02 09:00:00,107.30700,107.44600,107.01900,107.19000,28235
2020-04-02 13:00:00,107.18900,108.09300,107.12600,107.96600,50792
2020-04-02 17:00:00,107.96700,108.00000,107.81100,107.87800,35680
2020-04-02 21:00:00,107.89700,108.19900,107.80900,108.06300,18624
2020-04-03 01:00:00,108.06200,108.12000,107.80200,107.97800,22585
2020-04-03 05:00:00,107.97600,108.29300,107.82500,108.26300,27269
2020-04-03 09:00:00,108.26200,108.59500,108.24900,108.58700,34187
2020-04-03 13:00:00,108.58600,108.67600,108.35900,108.48700,35709
2020-04-03 17:00:00,108.48600,108.56000,108.18500,108.45900,24803
2020-04-05 21:00:00,108.34900,109.08600,108.33200,108.93800,28602
2020-04-06 01:00:00,108.93700,109.04800,108.75100,108.93500,35503
2020-04-06 05:00:00,108.93500,109.38100,108.85500,109.19100,36726
2020-04-06 09:00:00,109.19000,109.26800,108.84400,109.04000,26476
2020-04-06 13:00:00,109.04000,109.19400,108.96300,109.01800,29092
2020-04-06 17:00:00,109.01900,109.25100,108.93200,109.23300,22101
2020-04-06 21:00:00,109.21700,109.27600,108.93800,109.01300,22963
2020-04-07 01:00:00,109.01900,109.08700,108.67100,108.76900,29255
2020-04-07 05:00:00,108.76600,108.97500,108.71800,108.87200,31778
2020-04-07 09:00:00,108.87400,109.14600,108.82200,108.99600,29406
2020-04-07 13:00:00,108.99700,109.08000,108.82800,108.83600,34915
2020-04-07 17:00:00,108.83700,108.99000,108.72100,108.78000,29212
2020-04-07 21:00:00,108.74300,108.83800,108.50400,108.62100,21770
2020-04-08 01:00:00,108.62100,108.96500,108.58600,108.89200,29253
2020-04-08 05:00:00,108.89000,109.00400,108.74100,108.87900,29466
2020-04-08 09:00:00,108.87700,108.94000,108.78300,108.93100,21706
2020-04-08 13:00:00,108.92900,109.10200,108.59700,108.64000,30126
2020-04-08 17:00:00,108.63900,108.91500,108.61500,108.83300,20673
2020-04-08 21:00:00,108.82300,109.04500,108.79500,109.01100,14531
2020-04-09 01:00:00,109.01200,109.06300,108.89300,108.99400,20765
2020-04-09 05:00:00,108.99400,109.00000,108.85200,108.89200,23127
2020-04-09 09:00:00,108.89300,108.91700,108.72500,108.83600,25560
2020-04-09 13:00:00,108.83700,108.85300,108.32900,108.38200,37516
2020-04-09 17:00:00,108.38100,108.51100,108.20900,108.49100,27285
2020-04-09 21:00:00,108.40600,108.58700,108.39500,108.56000,12292
2020-04-10 01:00:00,108.56000,108.56000,108.32600,108.42800,12487
2020-04-10 05:00:00,108.42800,108.45100,108.33500,108.38300,9962
2020-04-10 09:00:00,108.38300,108.47300,108.36800,108.45800,11332
2020-04-10 13:00:00,108.45700,108.47300,108.34700,108.36200,8300
2020-04-10 17:00:00,108.36200,108.44400,108.35600,108.40600,6874
2020-04-12 21:00:00,108.37100,108.52600,108.20500,108.21800,21044
2020-04-13 01:00:00,108.21900,108.23300,107.85400,107.88900,20439
2020-04-13 05:00:00,107.88900,108.02700,107.79200,107.95300,18778
2020-04-13 09:00:00,107.95000,108.08600,107.83800,107.90200,16653
2020-04-13 13:00:00,107.90200,107.93700,107.55600,107.57800,25542
2020-04-13 17:00:00,107.57800,107.76500,107.50100,107.75700,16183
2020-04-13 21:00:00,107.74300,107.76400,107.53600,107.60400,12020
2020-04-14 01:00:00,107.60500,107.75800,107.55800,107.69400,17472
2020-04-14 05:00:00,107.69400,107.75600,107.55700,107.56100,18044
2020-04-14 09:00:00,107.56300,107.57100,107.23900,107.36900,19959
2020-04-14 13:00:00,107.37100,107.44800,107.04600,107.08900,25830
2020-04-14 17:00:00,107.08800,107.23000,106.98100,107.20900,16704
2020-04-14 21:00:00,107.21100,107.21100,106.92900,107.12300,12100
2020-04-15 01:00:00,107.12200,107.20200,107.00800,107.07500,14736
2020-04-15 05:00:00,107.07600,107.51200,106.99400,107.45200,24364
2020-04-15 09:00:00,107.44900,107.61000,107.26500,107.55200,25363
2020-04-15 13:00:00,107.54900,107.86400,107.34600,107.37000,35816
2020-04-15 17:00:00,107.37000,107.59800,107.25000,107.43000,22919
2020-04-15 21:00:00,107.35100,107.74800,107.27800,107.69800,16830
2020-04-16 01:00:00,107.69800,108.08300,107.69800,107.92400,21427
2020-04-16 05:00:00,107.92700,107.97600,107.69400,107.70600,25564
2020-04-16 09:00:00,107.70600,107.83100,107.41500,107.50700,25280
2020-04-16 13:00:00,107.50600,107.83600,107.16500,107.71900,39399
2020-04-16 17:00:00,107.72000,107.89800,107.57800,107.89500,21183
2020-04-16 21:00:00,107.94000,108.08100,107.79500,107.85600,28086
2020-04-17 01:00:00,107.85500,107.89700,107.64900,107.72700,18671
2020-04-17 05:00:00,107.72700,107.88100,107.62600,107.78000,25947
2020-04-17 09:00:00,107.78100,107.93100,107.35600,107.43900,26708
2020-04-17 13:00:00,107.43700,107.65600,107.30100,107.59900,34774
2020-04-17 17:00:00,107.59800,107.66500,107.42500,107.55400,17767
2020-04-19 21:00:00,107.45600,107.88900,107.40100,107.86200,12337
2020-04-20 01:00:00,107.86200,107.89100,107.75000,107.82100,14250
2020-04-20 05:00:00,107.82000,107.94800,107.68500,107.69600,21177
2020-04-20 09:00:00,107.69600,107.86100,107.59500,107.74500,20607
2020-04-20 13:00:00,107.74500,107.84300,107.61300,107.67000,25593
2020-04-20 17:00:00,107.66800,107.79800,107.61200,107.61200,16101
2020-04-20 21:00:00,107.61300,107.79200,107.58400,107.73600,14537
2020-04-21 01:00:00,107.73700,107.77200,107.48200,107.52600,24977
2020-04-21 05:00:00,107.52600,107.54800,107.30600,107.35800,21716
2020-04-21 09:00:00,107.35900,107.56700,107.28100,107.54800,21833
2020-04-21 13:00:00,107.54700,107.82600,107.52500,107.78200,32382
2020-04-21 17:00:00,107.78200,107.89200,107.71200,107.75900,17487
2020-04-21 21:00:00,107.76000,107.86800,107.57500,107.82500,15836
2020-04-22 01:00:00,107.82400,107.83900,107.56900,107.62400,21075
2020-04-22 05:00:00,107.62300,107.69500,107.51400,107.58900,22437
2020-04-22 09:00:00,107.59000,107.75800,107.56500,107.72300,15015
2020-04-22 13:00:00,107.72300,107.93700,107.71600,107.81300,23180
2020-04-22 17:00:00,107.81200,107.82600,107.69800,107.74600,10454
2020-04-22 21:00:00,107.77700,107.86600,107.67000,107.78200,16939
2020-04-23 01:00:00,107.78300,107.82100,107.70600,107.78100,14238
2020-04-23 05:00:00,107.78200,107.85000,107.53600,107.63600,22369
2020-04-23 09:00:00,107.63700,107.66500,107.37300,107.40600,19922
2020-04-23 13:00:00,107.41000,108.04000,107.34700,107.51900,34368
2020-04-23 17:00:00,107.51800,107.66600,107.40200,107.63200,21346
2020-04-23 21:00:00,107.55800,107.76000,107.52300,107.72200,20687
2020-04-24 01:00:00,107.72500,107.72500,107.57200,107.64100,15702
2020-04-24 05:00:00,107.64100,107.73800,107.59800,107.69300,18746
2020-04-24 09:00:00,107.69500,107.72600,107.56700,107.60600,20292
2020-04-24 13:00:00,107.60500,107.62100,107.39800,107.46000,23615
2020-04-24 17:00:00,107.45800,107.49000,107.36900,107.48600,13330
2020-04-26 21:00:00,107.54200,107.62200,107.40600,107.57500,13913
2020-04-27 01:00:00,107.57400,107.60600,107.21000,107.27000,19671
2020-04-27 05:00:00,107.27200,107.30700,107.04700,107.19200,20706
2020-04-27 09:00:00,107.19100,107.23300,107.03500,107.08200,16706
2020-04-27 13:00:00,107.08100,107.35200,106.99300,107.29400,24174
2020-04-27 17:00:00,107.29300,107.30100,107.19200,107.24700,13615
2020-04-27 21:00:00,107.21000,107.31100,107.14600,107.29500,18474
2020-04-28 01:00:00,107.29600,107.33900,107.23800,107.27300,15776
2020-04-28 05:00:00,107.27300,107.29100,106.99800,107.04300,20118
2020-04-28 09:00:00,107.04500,107.06600,106.56000,106.63900,25729
2020-04-28 13:00:00,106.63800,106.97300,106.61800,106.87500,28475
2020-04-28 17:00:00,106.87400,106.89500,106.81900,106.86200,14913
2020-04-28 21:00:00,106.85400,106.89400,106.57100,106.58500,14435
2020-04-29 01:00:00,106.58900,106.63700,106.51000,106.54700,12049
2020-04-29 05:00:00,106.54900,106.60400,106.35800,106.51200,19891
2020-04-29 09:00:00,106.51400,106.76500,106.44600,106.65600,19416
2020-04-29 13:00:00,106.65500,106.76200,106.52200,106.68500,23053
2020-04-29 17:00:00,106.68400,106.75300,106.55500,106.61800,22104
2020-04-29 21:00:00,106.53800,106.87600,106.53700,106.78700,14024
2020-04-30 01:00:00,106.78700,106.81800,106.45800,106.52500,18178
2020-04-30 05:00:00,106.52500,106.73000,106.40600,106.66800,23401
2020-04-30 09:00:00,106.66700,106.71700,106.47500,106.60300,23847
2020-04-30 13:00:00,106.60000,107.22100,106.44800,106.92800,46854
2020-04-30 17:00:00,106.93100,107.49900,106.89400,107.16800,25538
2020-04-30 21:00:00,107.08400,107.40500,107.02200,107.20100,18789
2020-05-01 01:00:00,107.20200,107.24400,107.08500,107.09500,20399
2020-05-01 05:00:00,107.09700,107.14000,106.85400,106.86500,22161
2020-05-01 09:00:00,106.86600,106.89300,106.61500,106.64700,21687
2020-05-01 13:00:00,106.64600,107.07700,106.60500,106.78000,33295
2020-05-01 17:00:00,106.77900,106.93500,106.75200,106.91300,18559
2020-05-03 21:00:00,106.76300,106.94100,106.67200,106.73200,15631
2020-05-04 01:00:00,106.73100,106.77600,106.66700,106.72100,15206
2020-05-04 05:00:00,106.72100,106.82800,106.69300,106.75400,22990
2020-05-04 09:00:00,106.75500,106.91300,106.71700,106.87000,23817
2020-05-04 13:00:00,106.87200,107.06900,106.79300,106.83400,27772
2020-05-04 17:00:00,106.83200,106.85900,106.63500,106.71600,19511
2020-05-04 21:00:00,106.72100,106.76300,106.51100,106.55300,11524
2020-05-05 01:00:00,106.55600,106.65700,106.51500,106.60700,11474
2020-05-05 05:00:00,106.60600,106.81300,106.57000,106.78100,21283
2020-05-05 09:00:00,106.78000,106.89400,106.64100,106.69200,24555
2020-05-05 13:00:00,106.68900,106.71700,106.47500,106.50500,29272
2020-05-05 17:00:00,106.50300,106.57400,106.41700,106.54600,15595
2020-05-05 21:00:00,106.42000,106.61700,106.20800,106.26900,19090
2020-05-06 01:00:00,106.26800,106.39500,106.24100,106.34300,13664
2020-05-06 05:00:00,106.34300,106.43500,106.23900,106.36200,21241
2020-05-06 09:00:00,106.36300,106.37400,106.06200,106.18300,23205
2020-05-06 13:00:00,106.18200,106.20400,106.00800,106.01000,29855
2020-05-06 17:00:00,106.01100,106.14800,105.98700,106.10200,17974
2020-05-06 21:00:00,106.08200,106.27800,105.99000,106.21900,15684
2020-05-07 01:00:00,106.21700,106.29600,106.13600,106.23000,13933
2020-05-07 05:00:00,106.23100,106.42500,106.20100,106.39700,21186
2020-05-07 09:00:00,106.39600,106.61000,106.35800,106.48000,22439
2020-05-07 13:00:00,106.48100,106.65600,106.25000,106.31300,29450
2020-05-07 17:00:00,106.31200,106.33600,106.22000,106.26500,17688
2020-05-07 21:00:00,106.27500,106.45900,106.25600,106.31900,16930
2020-05-08 01:00:00,106.31900,106.44900,106.22200,106.42600,18834
2020-05-08 05:00:00,106.42500,106.46100,106.30000,106.35500,16127
2020-05-08 09:00:00,106.35400,106.69400,106.27800,106.66700,20112
2020-05-08 13:00:00,106.66500,106.72500,106.38900,106.61300,28467
2020-05-08 17:00:00,106.61300,106.74700,106.55600,106.68200,11068
2020-05-10 21:00:00,106.51400,107.00100,106.48300,106.97800,15570
2020-05-11 01:00:00,106.97600,107.01100,106.77700,106.94900,15012
2020-05-11 05:00:00,106.94300,107.28300,106.88500,107.22900,20184
2020-05-11 09:00:00,107.23100,107.41700,107.19900,107.40600,19261
2020-05-11 13:00:00,107.40900,107.73100,107.34800,107.67500,28284
2020-05-11 17:00:00,107.67400,107.76800,107.60700,107.65300,15463
2020-05-11 21:00:00,107.59700,107.69400,107.45300,107.47000,19370
2020-05-12 01:00:00,107.47000,107.54800,107.34900,107.40400,14459
2020-05-12 05:00:00,107.40600,107.63400,107.36700,107.54600,18997
2020-05-12 09:00:00,107.54500,107.56400,107.30600,107.43100,16390
2020-05-12 13:00:00,107.43100,107.43800,107.21800,107.36600,23603
2020-05-12 17:00:00,107.36500,107.36800,107.12100,107.14800,15449
2020-05-12 21:00:00,107.13400,107.27600,107.08900,107.14300,15160
2020-05-13 01:00:00,107.14300,107.26600,107.13100,107.17100,12943
2020-05-13 05:00:00,107.17200,107.21900,106.96300,107.05200,14542
2020-05-13 09:00:00,107.05300,107.09300,106.82700,106.89800,17182
2020-05-13 13:00:00,106.89900,107.15000,106.74400,107.00600,33744
2020-05-13 17:00:00,107.00500,107.05700,106.96600,107.02600,15640
2020-05-13 21:00:00,107.04300,107.08000,106.82000,106.87400,13623
2020-05-14 01:00:00,106.87400,106.95200,106.84400,106.89900,11468
2020-05-14 05:00:00,106.89900,106.90200,106.77500,106.83600,15738
2020-05-14 09:00:00,106.83400,107.10300,106.81400,107.01100,18666
2020-05-14 13:00:00,107.01200,107.21600,106.85600,107.19500,26259
2020-05-14 17:00:00,107.19700,107.36400,107.14000,107.22600,16699
2020-05-14 21:00:00,107.24900,107.43400,107.21400,107.37100,9955
2020-05-15 01:00:00,107.37200,107.38000,107.18700,107.21900,12784
2020-05-15 05:00:00,107.21800,107.26400,107.02700,107.06100,13043
2020-05-15 09:00:00,107.06400,107.09800,106.85800,106.91800,19215
2020-05-15 13:00:00,106.91700,107.34600,106.89500,107.29200,26488
2020-05-15 17:00:00,107.29200,107.37300,107.11800,107.16600,12822
2020-05-17 21:00:00,107.07900,107.28200,107.07100,107.19300,10988
2020-05-18 01:00:00,107.19600,107.21100,107.06900,107.12900,11636
